6.302785655606656e-06 6.356817829126251e-06 6.311227960546809e-06 6.420826062594429e-06 6.479788792173996e-06 6.587487218084419e-06 6.72679451913995e-06 6.6503322227052344e-06 6.833313398013237e-06 6.977345480383839e-06 7.069782421264346e-06 7.2235159220872015e-06 7.390097677736677e-06 7.49000641809338e-06 7.546422897173333e-06 7.737280358264821e-06 7.788872511803127e-06 7.608495210591684e-06 7.571267069064253e-06 7.563257783905749e-06 7.4824611400185144e-06 7.469216823891979e-06 7.376401437827598e-06 7.256081704210315e-06 7.3174404236227964e-06 7.418212713395956e-06 7.160821467682611e-06 7.197033995394705e-06 7.2069542149235005e-06 7.2947690670697e-06 7.2512442925255554e-06 7.16978641709307e-06 7.425172326418567e-06 7.595361163428507e-06 7.884288200964295e-06 7.985085744345965e-06 7.946277421558141e-06 7.926572391396698e-06 7.8972400506588e-06 8.150162708747973e-06 7.932315465051162e-06 8.181215408850818e-06 8.609725686702377e-06 8.573815135367222e-06 8.626044259514851e-06 8.523248419330687e-06 8.599267168984988e-06 8.630045253019473e-06 8.91664731202131e-06 9.038638720416218e-06 8.95681480286435e-06 8.897221078136092e-06 9.123543582268633e-06 9.246835880490337e-06 8.994949361381889e-06 9.229105362262635e-06 9.598579855197854e-06
6.5374441116592245e-06 6.593384303737694e-06 6.542141767143576e-06 6.599746455971737e-06 6.6212434419217495e-06 6.732935525066124e-06 6.8487159305107365e-06 6.771425876286454e-06 6.970221988988005e-06 7.094157526640636e-06 7.219492052085506e-06 7.38499173085978e-06 7.572810432039398e-06 7.666069971441743e-06 7.66980209398197e-06 7.873211523503695e-06 7.901920368046164e-06 7.816715730026925e-06 7.684728299125985e-06 7.730360206378404e-06 7.601394569162177e-06 7.600694318087918e-06 7.463881484303065e-06 7.3395774571646105e-06 7.349263606307563e-06 7.474958756362681e-06 7.203047570333834e-06 7.2634455574346894e-06 7.244128192780253e-06 7.2257570168216536e-06 7.246350302831118e-06 7.227309347337797e-06 7.473874782090195e-06 7.667732032069315e-06 7.995989334014052e-06 8.04719971646177e-06 8.00505674720922e-06 8.143943526239736e-06 8.124438196379173e-06 8.436485576477751e-06 8.232268219798773e-06 8.475756033810048e-06 8.94712101200052e-06 8.920824367702842e-06 8.959606246063765e-06 8.92352685281199e-06 8.964616195059945e-06 9.014413761497983e-06 9.230396926313311e-06 9.353804829375047e-06 9.221296497655114e-06 9.180956953794307e-06 9.325139068786873e-06 9.413794192729804e-06 9.148204576336168e-06 9.38376493389829e-06 9.660650387465007e-06
6.8055769531576805e-06 6.860436238572166e-06 6.8153835011803886e-06 6.8304970176817545e-06 6.8191786731032015e-06 6.918902946465634e-06 6.9941507984710125e-06 6.933224021374788e-06 7.130885855881926e-06 7.220038875149769e-06 7.373851148552575e-06 7.5094090216899855e-06 7.718644291352466e-06 7.775198579059298e-06 7.731094303374443e-06 7.944822119272358e-06 7.945034168591158e-06 7.970472605100623e-06 7.753535560912408e-06 7.846275116878639e-06 7.709951848282009e-06 7.702182106075213e-06 7.5365094449249444e-06 7.422916594153032e-06 7.3863899814581306e-06 7.536645923118267e-06 7.293850165405278e-06 7.360779139784797e-06 7.319686730178231e-06 7.189304575360774e-06 7.292883275003283e-06 7.346922912561473e-06 7.5682972093973546e-06 7.764019818631452e-06 8.109949433553613e-06 8.107133123534913e-06 8.113759603566652e-06 8.376992330251578e-06 8.36973092204657e-06 8.71239709229726e-06 8.577678678209625e-06 8.802471428348178e-06 9.265380001507437e-06 9.247401436455334e-06 9.291743460212647e-06 9.313715932092553e-06 9.296963775276822e-06 9.387488471473323e-06 9.504608261328928e-06 9.646020807128934e-06 9.47989589095423e-06 9.437949715770514e-06 9.473526608701343e-06 9.522550676167304e-06 9.256501459423501e-06 9.47618861328636e-06 9.675703068959413e-06
7.085893063339766e-06 7.146589315912101e-06 7.112996313282796e-06 7.102258065794868e-06 7.061315720735382e-06 7.137119711003243e-06 7.167160878327217e-06 7.129698149465145e-06 7.29233337451475e-06 7.348783802317159e-06 7.503113204476778e-06 7.586832044067852e-06 7.816820229560756e-06 7.82196308380549e-06 7.739289405325039e-06 7.948312568582232e-06 7.943207572529037e-06 8.050509110376679e-06 7.792773752497898e-06 7.919885788380065e-06 7.801333487329188e-06 7.762909163768976e-06 7.596857137170638e-06 7.518187920262981e-06 7.446170405383245e-06 7.612908243404728e-06 7.429425763669361e-06 7.4829884058351384e-06 7.4346964099093756e-06 7.1978198542349375e-06 7.380444089372977e-06 7.520342996789502e-06 7.719613616912858e-06 7.900601380804312e-06 8.227859041071053e-06 8.180013203243736e-06 8.289094554321436e-06 8.629691132574409e-06 8.628256360434931e-06 8.967880965312578e-06 8.936648774910807e-06 9.131335807942423e-06 9.546406700657926e-06 9.542948246246204e-06 9.61353489805497e-06 9.676779700073637e-06 9.5964351449497e-06 9.733209912444536e-06 9.744275190983784e-06 9.891262821813314e-06 9.713195352589885e-06 9.653777612661802e-06 9.58215311816773e-06 9.57209456660398e-06 9.314385692044974e-06 9.52659992369646e-06 9.678455324245236e-06
7.368063873933624e-06 7.442057659713143e-06 7.422531312974984e-06 7.391810143721909e-06 7.3249860131400986e-06 7.371899631294275e-06 7.359127746945178e-06 7.345989263925115e-06 7.442913386459209e-06 7.470394014207261e-06 7.587994048736786e-06 7.62511347833935e-06 7.863164136037973e-06 7.820401719161699e-06 7.716612114330667e-06 7.891967295916886e-06 7.92122044231153e-06 8.058916962223394e-06 7.823223448768795e-06 7.971968764778738e-06 7.867119802595246e-06 7.795490299625075e-06 7.656475565604868e-06 7.630621091180063e-06 7.552367916820765e-06 7.718369767464106e-06 7.6036512138125304e-06 7.6242108720618345e-06 7.587551510583979e-06 7.269736653145778e-06 7.512848718482328e-06 7.738507100759632e-06 7.931452897869892e-06 8.093435394729226e-06 8.360996210914259e-06 8.280855089362854e-06 8.49780812412605e-06 8.890816434549974e-06 8.893412734328176e-06 9.197852025400598e-06 9.262508139564756e-06 9.42228059709371e-06 9.78075740277032e-06 9.805113422155975e-06 9.902809086191304e-06 9.985295330628458e-06 9.857602659523757e-06 1.0029554278618107e-05 9.951393470104704e-06 1.0059422366427816e-05 9.885457354942781e-06 9.821579905949146e-06 9.681833082515027e-06 9.58313605841115e-06 9.35328530040264e-06 9.56649518883785e-06 9.69072422273793e-06
7.647971772406413e-06 7.734858620688826e-06 7.734102224835763e-06 7.674624161287255e-06 7.587957881763501e-06 7.596406316097101e-06 7.547246561809473e-06 7.558146910714055e-06 7.585331526997396e-06 7.576075033375126e-06 7.632463247620879e-06 7.641004581204053e-06 7.857514601197498e-06 7.785020575259903e-06 7.678516337874217e-06 7.799263492345111e-06 7.881819765968545e-06 8.020296996660727e-06 7.857994144680124e-06 8.016763635635965e-06 7.908327932927262e-06 7.824517135251046e-06 7.734138724842153e-06 7.763519213142365e-06 7.7156140276866e-06 7.866391984801323e-06 7.810826327350236e-06 7.787519361282896e-06 7.774425190556151e-06 7.4186869816302415e-06 7.716735031286967e-06 8.003049426127922e-06 8.191711342623753e-06 8.341355728466601e-06 8.524508863868911e-06 8.420159854612168e-06 8.692601340507563e-06 9.135226971870779e-06 9.153608234257565e-06 9.396601816920997e-06 9.51874895669169e-06 9.643241312676639e-06 9.964061757615914e-06 1.0022139171298116e-05 1.01285119645958e-05 1.020891221103477e-05 1.0063068204107347e-05 1.0246695401814034e-05 1.0119068801711452e-05 1.014354553989541e-05 9.98630807591961e-06 9.941433035192228e-06 9.794108493578054e-06 9.583449183236557e-06 9.407290717898371e-06 9.61134628483412e-06 9.701793749992921e-06
7.919511386228377e-06 8.00715790344302e-06 8.026557968347304e-06 7.937495365016366e-06 7.831704149240335e-06 7.786040716536948e-06 7.709409591376434e-06 7.739544606166831e-06 7.71494466198509e-06 7.662051577972213e-06 7.653677738072558e-06 7.647270779630648e-06 7.81025573058409e-06 7.724677317546534e-06 7.626162769987952e-06 7.6932168753981e-06 7.81285629656476e-06 7.961920765293667e-06 7.895645369385304e-06 8.05025786387393e-06 7.947170168785437e-06 7.870848843730888e-06 7.841395192818579e-06 7.92948507106498e-06 7.920046526092087e-06 8.054204610462794e-06 8.044340021064438e-06 7.977102857198624e-06 7.99114822499789e-06 7.646212303500837e-06 8.008037558592352e-06 8.319756544534736e-06 8.475720015554114e-06 8.618528905052587e-06 8.723086042159613e-06 8.601328630194937e-06 8.855564553833223e-06 9.337366425498214e-06 9.388628213482777e-06 9.562324718375826e-06 9.70705936214463e-06 9.783049185059184e-06 1.0086641628677665e-05 1.0170871329192677e-05 1.0263592676209208e-05 1.0336551257381438e-05 1.0198357956235834e-05 1.0361091708832043e-05 1.0242700937517907e-05 1.016658951713543e-05 1.0033602464629024e-05 1.0022653582605219e-05 9.91090186254002e-06 9.593176322975571e-06 9.487835448750671e-06 9.665185813451466e-06 9.688565529295442e-06
8.166984447024724e-06 8.23722107754067e-06 8.271197011965021e-06 8.171714043693425e-06 8.048863025467522e-06 7.933483687016223e-06 7.838822314330783e-06 7.877406088759092e-06 7.823722900634059e-06 7.734619181698222e-06 7.673524379821294e-06 7.652576232139718e-06 7.745692571378752e-06 7.645812272711844e-06 7.560418283134849e-06 7.5860007532172e-06 7.718177319241531e-06 7.9011196406084e-06 7.928230396069421e-06 8.066327279197402e-06 8.011496249676866e-06 7.946082921611331e-06 7.976925066004595e-06 8.134633513003131e-06 8.136995048311224e-06 8.26060844766517e-06 8.297629689667098e-06 8.189861306652738e-06 8.23354001367329e-06 7.94378848591147e-06 8.36665068436755e-06 8.682243270994856e-06 8.763643922857435e-06 8.888445282454938e-06 8.945032727927347e-06 8.812668939242084e-06 9.003468333286879e-06 9.488438680738595e-06 9.580411074718439e-06 9.700124559450518e-06 9.860173366714107e-06 9.854743833590485e-06 1.0136069159946319e-05 1.0233717458616053e-05 1.0299355762455129e-05 1.0383137655530367e-05 1.026604382583839e-05 1.0368462960748122e-05 1.0317009894946746e-05 1.0161973318428823e-05 1.0049217929474656e-05 1.0076903695936347e-05 1.0001969090567184e-05 9.61914297555708e-06 9.587237130426011e-06 9.729139328837624e-06 9.649531873587696e-06
8.36999987633417e-06 8.410540472024568e-06 8.448592819623197e-06 8.360740400241952e-06 8.237106916965516e-06 8.046593435865934e-06 7.939851458300628e-06 7.974272122086695e-06 7.909204610451332e-06 7.803583816759296e-06 7.71335642371301e-06 7.666640510351516e-06 7.694279196067093e-06 7.563645247220031e-06 7.493892065035579e-06 7.491541492820058e-06 7.636704744414523e-06 7.848268269242121e-06 7.955477207735036e-06 8.073832487483504e-06 8.110410707143159e-06 8.050048204704316e-06 8.133533616783496e-06 8.362386947315394e-06 8.34971706660677e-06 8.469012032388908e-06 8.566780931253861e-06 8.427160786433815e-06 8.502652570820485e-06 8.302398844332576e-06 8.752344980364942e-06 9.072057367626895e-06 9.05504845668234e-06 9.12989027914752e-06 9.171753542308734e-06 9.035894818123362e-06 9.163773407740332e-06 9.607671526798003e-06 9.723151284358662e-06 9.811107857336489e-06 9.999857879749168e-06 9.887929529744476e-06 1.0104107721919082e-05 1.0214227734384292e-05 1.024902343680468e-05 1.036881909693867e-05 1.0278440294141843e-05 1.0296051887065324e-05 1.0327108285397021e-05 1.0150304044496295e-05 1.0049530489013106e-05 1.0109000672108297e-05 1.0042861285016878e-05 9.653019287344947e-06 9.6925493346258e-06 9.796729309548894e-06 9.60597910543099e-06
8.517790253767362e-06 8.521999492795962e-06 8.555886428757941e-06 8.487084635858215e-06 8.381297652004398e-06 8.132269402561833e-06 8.019841516004106e-06 8.03866085202191e-06 7.967553030068663e-06 7.868349784392367e-06 7.77941980826209e-06 7.694059431777616e-06 7.67766189057973e-06 7.505799087164425e-06 7.454993543091381e-06 7.436252462866795e-06 7.616519019412317e-06 7.81677209021175e-06 7.991487078298913e-06 8.094368423133417e-06 8.236549846650907e-06 8.176272527058025e-06 8.306676680777872e-06 8.592076002931398e-06 8.56547611882406e-06 8.685171825329454e-06 8.852940243797387e-06 8.701052494116625e-06 8.802008567996305e-06 8.715869182339728e-06 9.13640300217041e-06 9.461106757729265e-06 9.355743622314551e-06 9.350347161421968e-06 9.390530584857834e-06 9.2574692302126e-06 9.345221460878762e-06 9.723319834673482e-06 9.816628620547808e-06 9.884132848430214e-06 1.011251907021744e-05 9.910608529099227e-06 1.0006235898252308e-05 1.0136670519808496e-05 1.0145736976272174e-05 1.0308406054022536e-05 1.0244457278459478e-05 1.0192680728445028e-05 1.0266425055947653e-05 1.0134032173037644e-05 1.0044960411698338e-05 1.0116695364813101e-05 1.0037996662551025e-05 9.687565664999813e-06 9.794019873810193e-06 9.85480176606757e-06 9.588348257180784e-06
8.602880280390625e-06 8.570904226484056e-06 8.599866061414912e-06 8.549412610949746e-06 8.463690804121392e-06 8.191060205010494e-06 8.083722113166223e-06 8.076464289341497e-06 7.996552867919866e-06 7.920009792099894e-06 7.855219841112412e-06 7.734233208119163e-06 7.707058725257724e-06 7.508170986845402e-06 7.4837019691392385e-06 7.4528527608154666e-06 7.679480088950127e-06 7.824599081205467e-06 8.05676421137339e-06 8.150239927012548e-06 8.385216918030931e-06 8.325928688606054e-06 8.499813855404679e-06 8.816560192320386e-06 8.802552436111762e-06 8.924881905624211e-06 9.157822030273106e-06 9.014939369660117e-06 9.125067761990141e-06 9.166624029381688e-06 9.518094667498874e-06 9.82180432464999e-06 9.657561160655449e-06 9.567877744103656e-06 9.597418403145487e-06 9.463669677346897e-06 9.531200689946582e-06 9.840008643045386e-06 9.86412620943012e-06 9.907599636150055e-06 1.0179916131183212e-05 9.934085726076584e-06 9.889515374129708e-06 1.0036036824222196e-05 1.0030310580498291e-05 1.0214339070168348e-05 1.017071810765028e-05 1.008780375109666e-05 1.0162438262638025e-05 1.009983374782796e-05 1.0044130756765637e-05 1.0103909392104761e-05 1.0015837167391518e-05 9.740705377880761e-06 9.897434729722239e-06 9.90838328237013e-06 9.625437633990243e-06
8.614368416783811e-06 8.56100565723835e-06 8.586548627651271e-06 8.556014893050288e-06 8.484478015252207e-06 8.21973918823053e-06 8.132048703199832e-06 8.096932502625984e-06 8.011793401991528e-06 7.966607323402738e-06 7.924562849883594e-06 7.794869233561133e-06 7.789693952974899e-06 7.596256498121307e-06 7.61398113103238e-06 7.563395528833943e-06 7.820037173666319e-06 7.887469235251067e-06 8.16808371182551e-06 8.25873419334403e-06 8.559717478971113e-06 8.50901046873264e-06 8.722145485867606e-06 9.036479043228176e-06 9.071793229911504e-06 9.19223467269259e-06 9.473082394706149e-06 9.34785839511755e-06 9.448013275711619e-06 9.622218777636358e-06 9.902794123929397e-06 1.014155464203439e-05 9.943025873975737e-06 9.783075207288005e-06 9.787528552473198e-06 9.644485791571525e-06 9.699677775067815e-06 9.942472147421477e-06 9.880847045649849e-06 9.88842053359909e-06 1.020648734796178e-05 9.953745558724424e-06 9.797120456114004e-06 9.945892862695397e-06 9.926139762565878e-06 1.0096022404337066e-05 1.0070488784675781e-05 9.979854295963786e-06 1.0058257672166531e-05 1.003323598048517e-05 1.005208587609658e-05 1.0092256062428611e-05 1.0011994745435606e-05 9.84352918699221e-06 1.0028612912185446e-05 9.991381288368259e-06 9.733548482286205e-06
8.552259573945819e-06 8.503221300792163e-06 8.519703754973458e-06 8.512211331469738e-06 8.458633325700461e-06 8.218562033042027e-06 8.168542725271996e-06 8.123051644861834e-06 8.043747589518513e-06 8.038742481451858e-06 7.998733452234222e-06 7.8960308385844e-06 7.934664063043626e-06 7.76734214529051e-06 7.846158333665205e-06 7.76714135382705e-06 8.02742813221807e-06 8.018175008637362e-06 8.3331279209147e-06 8.428176910744412e-06 8.764059214379617e-06 8.73324997435805e-06 8.979193472965615e-06 9.254143366189954e-06 9.366756995036557e-06 9.475113884581378e-06 9.781549610242219e-06 9.664360933941808e-06 9.739485657532259e-06 1.0051530531623591e-05 1.0273372442718915e-05 1.040952022162926e-05 1.0191937004882787e-05 9.976958281742987e-06 9.946984274630597e-06 9.803511932482909e-06 9.843461362911834e-06 1.002204955357792e-05 9.89222345636663e-06 9.849605338857526e-06 1.019610775863469e-05 9.957635204669898e-06 9.737670310130837e-06 9.88036838019005e-06 9.826988034134977e-06 9.961204844678316e-06 9.962040048840189e-06 9.869400883250715e-06 9.979794638764824e-06 9.944500468000541e-06 1.0070607297280134e-05 1.010306314617287e-05 1.0057783139744169e-05 1.001285224891112e-05 1.0212005555539267e-05 1.013248981006111e-05 9.915375836046511e-06
8.436939758990229e-06 8.411170696587336e-06 8.41050874592122e-06 8.424431075758086e-06 8.402413936708952e-06 8.204606963494982e-06 8.20472345431618e-06 8.180537233627515e-06 8.118362017383474e-06 8.158513930102558e-06 8.11277225836661e-06 8.058247907985383e-06 8.147270734256184e-06 7.999724411045194e-06 8.144028041513036e-06 8.052005329796795e-06 8.296550024438623e-06 8.227092663239401e-06 8.552826558128998e-06 8.65477646662411e-06 8.998095823780665e-06 9.000031817118264e-06 9.262903254756029e-06 9.472731222385671e-06 9.669645456868873e-06 9.74897493462609e-06 1.0060519826515575e-05 9.939629707753151e-06 9.983931249804064e-06 1.0430048985197561e-05 1.0594556427021489e-05 1.0611195388588127e-05 1.0382998211802733e-05 1.0133772321067345e-05 1.0063608045240121e-05 9.95121533433952e-06 9.9701412819972e-06 1.008234289248661e-05 9.91110063399962e-06 9.814961959491496e-06 1.0138202417642742e-05 9.940937153414326e-06 9.700721890828392e-06 9.831687847199649e-06 9.717499834589229e-06 9.824750573445323e-06 9.85857821848216e-06 9.782833352715432e-06 9.949578500384041e-06 9.871151240705514e-06 1.0105945135833645e-05 1.0145062502384036e-05 1.0168504133916168e-05 1.0240068891535814e-05 1.0451986098726705e-05 1.0332766195699608e-05 1.0168595779131722e-05
8.299667588039534e-06 8.295354715253236e-06 8.287737980981782e-06 8.31104040902408e-06 8.33386962355014e-06 8.214140468079222e-06 8.262355765635591e-06 8.279832189815942e-06 8.249341133245192e-06 8.319136998154745e-06 8.295023532090814e-06 8.285632904131186e-06 8.419292859741793e-06 8.280586471595261e-06 8.474277261449445e-06 8.408953766302444e-06 8.625571169245426e-06 8.519176455389023e-06 8.82570858736514e-06 8.925445007555118e-06 9.255340390295959e-06 9.299571180185083e-06 9.552623883243655e-06 9.693678529136918e-06 9.955765734927672e-06 9.991759429514083e-06 1.028615649933952e-05 1.016587411310483e-05 1.018985729567618e-05 1.0735700499271974e-05 1.0834262111311795e-05 1.0745507761854347e-05 1.0500441409356377e-05 1.0254022805086873e-05 1.0144152151332511e-05 1.009551029986778e-05 1.0083297458398321e-05 1.012597092463929e-05 9.932289844236388e-06 9.804053323655197e-06 1.0032916552526628e-05 9.909877720066264e-06 9.67777411788788e-06 9.790283004586404e-06 9.609837689320412e-06 9.72014828729471e-06 9.777799075089995e-06 9.753593270289083e-06 9.996581218820172e-06 9.861125782579782e-06 1.0166649155918453e-05 1.0223511035438301e-05 1.0342002003843963e-05 1.0507343347876843e-05 1.0735332325945377e-05 1.0585237074399652e-05 1.049569523625785e-05
