1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
1.3989600282226464e-05 1.4272626001094215e-05 1.4166353941201868e-05 1.4612071931120574e-05 1.4574344616610167e-05 1.4644020991514966e-05 1.4641756977045907e-05 1.4953637384830019e-05 1.4916192775154285e-05 1.5150845042376813e-05 1.5054039334564797e-05 1.5458799340952017e-05 1.5388366940517728e-05 1.530582586896536e-05 1.554531642852369e-05 1.573825793556815e-05 1.5868997867047616e-05 1.5977728948216052e-05 1.6217863276187627e-05 1.624874520269897e-05 1.6212747757266662e-05 1.6193315894397194e-05 1.622384154038786e-05 1.614398006279572e-05 1.6239868930206317e-05 1.638508201478889e-05 1.6398101216091814e-05 1.6408315896873377e-05 1.6757362512351733e-05 1.7002895924641717e-05 1.7062144161609933e-05 1.763305301925832e-05 1.7625846912571084e-05 1.772757580577689e-05 1.7577380669336217e-05 1.7625217647491197e-05 1.8147501004746927e-05 1.8189255822420686e-05 1.8197262351299524e-05 1.8275778700667475e-05 1.8205712003124447e-05 1.8153668382556414e-05 1.8580291651843076e-05 1.840713691810963e-05 1.8560009380988352e-05 1.8681355968564974e-05 1.8432652460448763e-05 1.848846960396189e-05 1.8622493288716507e-05 1.843958096969262e-05 1.8710243530486452e-05 1.920550900840253e-05 1.9029450857609683e-05 1.9314852949256406e-05 1.9129602756715257e-05 1.977362378718031e-05 1.9926012871458065e-05
1.3441158642936143e-05 1.3728360109982247e-05 1.3544915928910571e-05 1.3966165974025274e-05 1.3946084919025196e-05 1.408876508145366e-05 1.4133491310253889e-05 1.4479798864411986e-05 1.4486449319690226e-05 1.470954886164495e-05 1.4566465720116511e-05 1.4987529611432435e-05 1.4913873657489226e-05 1.4844032086362048e-05 1.5130560581305079e-05 1.5363356135206603e-05 1.5530558791673803e-05 1.565244896622044e-05 1.5760561850602906e-05 1.585817669682979e-05 1.5816581473469664e-05 1.585861196634533e-05 1.5753132934053186e-05 1.580031652796027e-05 1.5823244733588312e-05 1.5922145894325142e-05 1.5932849744844692e-05 1.5948425621890353e-05 1.6259288509213002e-05 1.647800684740814e-05 1.6578545798130625e-05 1.7151808963303533e-05 1.7201421367640182e-05 1.7212093095539785e-05 1.712508268375593e-05 1.7205104079932504e-05 1.7742503866850364e-05 1.7759113854623165e-05 1.772454197485758e-05 1.7736977493182033e-05 1.7675658348422235e-05 1.773800219069514e-05 1.806309029543672e-05 1.7871098361693562e-05 1.8033290955223254e-05 1.8107050604049615e-05 1.7855407665312624e-05 1.7865651232895344e-05 1.7993301531367527e-05 1.789528150003239e-05 1.811184197800557e-05 1.858758311022303e-05 1.8558184006346683e-05 1.8763706425977217e-05 1.860271020905237e-05 1.915408635219163e-05 1.9254129504830283e-05
1.2953653320442858e-05 1.3210674725858788e-05 1.2992799023194767e-05 1.3326984042437232e-05 1.332294126032566e-05 1.351533647258626e-05 1.3586096861386748e-05 1.3980513642347303e-05 1.4012655977893059e-05 1.4244626900572973e-05 1.4079417613602088e-05 1.4491857498768856e-05 1.4440828590030163e-05 1.4421622223019197e-05 1.4736007822243866e-05 1.502211130734864e-05 1.519203084376133e-05 1.5320067151864404e-05 1.528437230079592e-05 1.5457147638411792e-05 1.5400927466468716e-05 1.5491484849533018e-05 1.5265091278824696e-05 1.5458102313239817e-05 1.5420496788364035e-05 1.5529496871076008e-05 1.5538463366941e-05 1.55754896710313e-05 1.5840649902504816e-05 1.6003341847824986e-05 1.6159864122303998e-05 1.6672529980225405e-05 1.6763138832101152e-05 1.666046030110662e-05 1.662757472514772e-05 1.6783407425454338e-05 1.7254508438738775e-05 1.7307589416988008e-05 1.7236972390310557e-05 1.7227060692128758e-05 1.7165340617675764e-05 1.7342902150643097e-05 1.7612818940265875e-05 1.7406692965938503e-05 1.7566330461637117e-05 1.760753700542103e-05 1.73736398634032e-05 1.730978127040469e-05 1.7423190748838795e-05 1.7394651296750367e-05 1.7593476452462772e-05 1.8034278206697995e-05 1.8127533769194345e-05 1.824825794805663e-05 1.811016583814311e-05 1.8581727514461065e-05 1.8610125458958987e-05
1.2536064404004707e-05 1.2753592648675704e-05 1.2545002866986118e-05 1.2744043550199722e-05 1.2758752219151141e-05 1.2955003085379785e-05 1.3044763471500981e-05 1.3463594249831473e-05 1.3511987465318598e-05 1.3752298298117928e-05 1.3577327734332512e-05 1.3965996943034678e-05 1.394678040313425e-05 1.4016638779018664e-05 1.4331726406437418e-05 1.4673921867102594e-05 1.4837430701314302e-05 1.4949257794812378e-05 1.4816431843822138e-05 1.5030289756556168e-05 1.4969082061935804e-05 1.507559298765647e-05 1.4800692922838634e-05 1.5087440107185152e-05 1.5022034578872102e-05 1.5177000436519072e-05 1.5170011976482545e-05 1.5250927670020772e-05 1.5472634161044824e-05 1.5622041416803767e-05 1.5832523749464795e-05 1.6255054592988322e-05 1.6340671046513396e-05 1.612316712876369e-05 1.610417912078287e-05 1.6365736628456586e-05 1.671496820946273e-05 1.6802485890758024e-05 1.6717215405923438e-05 1.668392887859041e-05 1.663997474522888e-05 1.6918704376136536e-05 1.7191784199563205e-05 1.6970394543468563e-05 1.7141575050224978e-05 1.7157971410595743e-05 1.6966861564209603e-05 1.6861576877137432e-05 1.6947096849206818e-05 1.6926975081711006e-05 1.7169007336555498e-05 1.755191626826978e-05 1.770600209454953e-05 1.7767680745054542e-05 1.7627207031011715e-05 1.8024897441668995e-05 1.799337697144674e-05
1.2166252835414042e-05 1.2356917811595669e-05 1.2185803871811117e-05 1.2247697215470824e-05 1.2271648707823942e-05 1.2441537878569594e-05 1.2567198875739661e-05 1.296073307174609e-05 1.3011110214212929e-05 1.3253372466322889e-05 1.30681599582177e-05 1.3414251877480836e-05 1.3426286254311765e-05 1.3605568271191676e-05 1.3887540133661052e-05 1.4263626783304702e-05 1.4433842835226757e-05 1.4511940272393948e-05 1.4351610225302301e-05 1.4564827880538083e-05 1.4527186764532247e-05 1.4626990497003184e-05 1.4392787518325107e-05 1.469585768353526e-05 1.4637851757924455e-05 1.4826353051776036e-05 1.479383366199152e-05 1.4938856009896704e-05 1.5107624758437431e-05 1.5325414778579145e-05 1.5571765139923405e-05 1.590548715518107e-05 1.595942398954884e-05 1.566066771364716e-05 1.561272246178605e-05 1.5982882159290963e-05 1.6201231140401676e-05 1.6265781691880337e-05 1.618800459334855e-05 1.611385227846561e-05 1.610145145786852e-05 1.6446376314374262e-05 1.6744035889903887e-05 1.6513831331476595e-05 1.6707239614055056e-05 1.6707947649291606e-05 1.6593103827552738e-05 1.6514786996066844e-05 1.656084772462158e-05 1.6505293179158033e-05 1.6827265612363995e-05 1.714884194395371e-05 1.7293939912264612e-05 1.7350971105379265e-05 1.7165134315087023e-05 1.749264371550036e-05 1.7407228769739295e-05
1.1831417212358371e-05 1.2001604931053946e-05 1.1878685929095079e-05 1.1844369043435238e-05 1.1851890723248095e-05 1.199890928856269e-05 1.218310849350786e-05 1.2507566686629135e-05 1.2536219212514133e-05 1.2790784511136187e-05 1.2581198518203958e-05 1.2864864618513876e-05 1.2911536026048992e-05 1.3185196781864617e-05 1.341167387125126e-05 1.3774303822308797e-05 1.3959563894382675e-05 1.4015017771930538e-05 1.3861451209271086e-05 1.4049037625886121e-05 1.4081631900864717e-05 1.4173373318680727e-05 1.4033455859329008e-05 1.4294173075844564e-05 1.427758922506276e-05 1.4451930699073483e-05 1.4411203487750255e-05 1.4620214267436304e-05 1.4715722348363794e-05 1.505848433428733e-05 1.532524301383687e-05 1.5578934696967803e-05 1.561746540190811e-05 1.5287227845152086e-05 1.5205181575862814e-05 1.5653961667226067e-05 1.577161897326754e-05 1.575668705265446e-05 1.5682235857752864e-05 1.5577725905492556e-05 1.55962253326409e-05 1.596410220787909e-05 1.6242728385145362e-05 1.6023940757877373e-05 1.6229114490665815e-05 1.6224634568013247e-05 1.6213694799129847e-05 1.6212688863203713e-05 1.6227661990318203e-05 1.6148542002609388e-05 1.6531254476378427e-05 1.6805516196211107e-05 1.6908299841600887e-05 1.701176666295369e-05 1.6753146302114297e-05 1.702231800574388e-05 1.6882618832501886e-05
1.1543538266875739e-05 1.1682427980218167e-05 1.160080358625812e-05 1.152712097355855e-05 1.1493451395355974e-05 1.164008665709756e-05 1.1881089147031527e-05 1.2125519049369923e-05 1.212016755386258e-05 1.2397625449938028e-05 1.214838402070948e-05 1.237321757914309e-05 1.2451350863451985e-05 1.2775234401789227e-05 1.2942514135813022e-05 1.324253606951464e-05 1.3424706700714602e-05 1.348871264868508e-05 1.3331984307383063e-05 1.3489491385913234e-05 1.363408886378669e-05 1.37267741690411e-05 1.3677903608591055e-05 1.3876789910524022e-05 1.3932758928631792e-05 1.4055702706422748e-05 1.4042777462500236e-05 1.4293012473942154e-05 1.4306756674368503e-05 1.4767990624333988e-05 1.5048607924335672e-05 1.5230344648738332e-05 1.529429646260312e-05 1.4958525720762423e-05 1.4892415827816308e-05 1.536196503124322e-05 1.5436138904985546e-05 1.5321093176510257e-05 1.5221490161207303e-05 1.5129496053656468e-05 1.5180171958246808e-05 1.5529108121936233e-05 1.5711641164630244e-05 1.5538413871933486e-05 1.5743232401739263e-05 1.5723220977188962e-05 1.5821156668577373e-05 1.5908260825505803e-05 1.5902357455412886e-05 1.584126611473606e-05 1.623465492198714e-05 1.6476290001591225e-05 1.6550278651007544e-05 1.6723115806051427e-05 1.6410065684058897e-05 1.6623930387219788e-05 1.643776940424152e-05
1.1319847616060302e-05 1.1422010775150722e-05 1.1359506887995632e-05 1.129284675027487e-05 1.1201726782632813e-05 1.1369291693396722e-05 1.1632474362383698e-05 1.1809269216201058e-05 1.1784477666648087e-05 1.2068377326004926e-05 1.1787297051935485e-05 1.1979432771616593e-05 1.2067324546935687e-05 1.2398543112088225e-05 1.2510541036660181e-05 1.2723600475093158e-05 1.2865475393125486e-05 1.2954651230174133e-05 1.2782356010994245e-05 1.2920442297320925e-05 1.317997412604296e-05 1.32822650267487e-05 1.3283262067267153e-05 1.3433115322648051e-05 1.3575549822120007e-05 1.3650477816101636e-05 1.3700142002036145e-05 1.3970178247553827e-05 1.3908660987980297e-05 1.4434028435066408e-05 1.4732559716670058e-05 1.4846570387536497e-05 1.4963146586921711e-05 1.4622721427707813e-05 1.46366056168687e-05 1.5066231287094285e-05 1.5148860950404403e-05 1.496744693596066e-05 1.4813131255037384e-05 1.477960258866706e-05 1.486874752380818e-05 1.5159850215192547e-05 1.5208375721172413e-05 1.5110431580266175e-05 1.531327326521632e-05 1.5262946684056278e-05 1.5451338463319432e-05 1.5594329369364563e-05 1.556816648111298e-05 1.5552463966487123e-05 1.5907860030094763e-05 1.6109129735463293e-05 1.618924692761447e-05 1.6437839333726635e-05 1.6134290838412166e-05 1.6266878177448535e-05 1.6058248962784414e-05
1.1157015606896075e-05 1.1244389979282973e-05 1.1181800135495644e-05 1.1148718212531754e-05 1.099743561672758e-05 1.1185520767303116e-05 1.1421357008942294e-05 1.1541715423750501e-05 1.1513859201723091e-05 1.1773217542961207e-05 1.1495627296758411e-05 1.1676651664662787e-05 1.1746974010067715e-05 1.2062083485923794e-05 1.2111677314305805e-05 1.2247743637519404e-05 1.2318744060676707e-05 1.241839162240337e-05 1.2249123834733958e-05 1.2383649798228906e-05 1.2718833834372149e-05 1.284140693862218e-05 1.2839987287962652e-05 1.2971091876625751e-05 1.317807946967171e-05 1.3240093190945522e-05 1.3373901181153344e-05 1.3660803827554027e-05 1.3530645793328716e-05 1.4068036212968256e-05 1.4397952889074508e-05 1.4428151934028846e-05 1.4610572248418279e-05 1.4262569514851462e-05 1.4382848034481527e-05 1.4733353107597382e-05 1.4844582255564061e-05 1.4665585704173698e-05 1.4444791653292404e-05 1.449879436458994e-05 1.4629104960278924e-05 1.483218636604164e-05 1.4774385936459744e-05 1.4781546697991832e-05 1.4963601285168276e-05 1.4902336408378892e-05 1.5151732201934798e-05 1.529283479146494e-05 1.5252269968871413e-05 1.5277662179778353e-05 1.556877347347053e-05 1.56837110548607e-05 1.580894831657088e-05 1.611923018537797e-05 1.588876979347208e-05 1.5898168175983985e-05 1.5711369157260532e-05
1.1029216350496509e-05 1.113771195784041e-05 1.1079351220480518e-05 1.1096704414106227e-05 1.0907269590750878e-05 1.1083791754319005e-05 1.125203914092047e-05 1.1321504219033724e-05 1.1276833036533467e-05 1.1494685761231348e-05 1.125841783151922e-05 1.1429823439573699e-05 1.1470035687100593e-05 1.1761182346114783e-05 1.17331899135056e-05 1.1811358312845907e-05 1.1803376283757947e-05 1.1892227876751276e-05 1.1763354998522471e-05 1.1901755032475369e-05 1.2267860042324483e-05 1.2410465686290673e-05 1.2374873346643867e-05 1.2523624846739707e-05 1.273762682223767e-05 1.2827651986502235e-05 1.3047870821191331e-05 1.3346190220446219e-05 1.3152964309575007e-05 1.3690234555750822e-05 1.405496121376879e-05 1.3981116400824759e-05 1.4238793870726821e-05 1.3898152203531198e-05 1.4095821859770822e-05 1.4365033673257691e-05 1.4491240441645409e-05 1.437157957175351e-05 1.4101969225112094e-05 1.4243204003651061e-05 1.4412422124958977e-05 1.4509958016281417e-05 1.440942827534558e-05 1.455760054180766e-05 1.4672975203486096e-05 1.4649121882797862e-05 1.4936471511965201e-05 1.504225767328865e-05 1.4992109064182774e-05 1.5039734166572643e-05 1.5273962074230738e-05 1.5235949674159772e-05 1.5435496314333687e-05 1.5767788693749324e-05 1.5636212341068537e-05 1.5492719729881386e-05 1.535001540988067e-05
1.0920391494848627e-05 1.1061226653126117e-05 1.102822143567037e-05 1.1112649879971013e-05 1.0922082992945896e-05 1.1054457674621982e-05 1.1137676358333888e-05 1.1157993931528507e-05 1.106710651413708e-05 1.124284138310598e-05 1.1063043090227945e-05 1.1219154624429406e-05 1.1227520830561196e-05 1.1489282587475406e-05 1.137929738003761e-05 1.140559091493502e-05 1.1337949230068944e-05 1.1408512744076369e-05 1.1344361032708404e-05 1.1477166724750986e-05 1.1852244124651349e-05 1.1998448292983e-05 1.1933617019581945e-05 1.2117852945659454e-05 1.2283382367091934e-05 1.2425190186171366e-05 1.2711265470480616e-05 1.299619732811185e-05 1.2755050093792167e-05 1.3312660971650438e-05 1.3689537960585975e-05 1.3526246999627381e-05 1.3842881458440014e-05 1.3553697759493641e-05 1.3772142508715918e-05 1.3988835407414067e-05 1.409493151930215e-05 1.4069227209438162e-05 1.3783028452056444e-05 1.3980996310435266e-05 1.4187747914752191e-05 1.417783850485803e-05 1.409136677419985e-05 1.4388526929616837e-05 1.4411708995791311e-05 1.4457661300515213e-05 1.477536840502478e-05 1.4863704047925374e-05 1.4803707761571518e-05 1.4860637835488631e-05 1.5054678439818461e-05 1.4841046320728692e-05 1.5099232740155404e-05 1.541983983315526e-05 1.5366686152192225e-05 1.5097665316233908e-05 1.4947397139391345e-05
1.0830158063538523e-05 1.0977601600639971e-05 1.0991858263160562e-05 1.1147131334947814e-05 1.0985246226183427e-05 1.1069870716590815e-05 1.1075329593251778e-05 1.1053548596305918e-05 1.0909973871847951e-05 1.1038417234262465e-05 1.0910520433293822e-05 1.1056761062636318e-05 1.1025791679274365e-05 1.1237118787345782e-05 1.106355811651407e-05 1.103722192963421e-05 1.094717243323896e-05 1.1002533738575857e-05 1.100246110142633e-05 1.111296534089642e-05 1.1490445584448447e-05 1.161982140630282e-05 1.1551423360540306e-05 1.175269558347111e-05 1.1859417859322731e-05 1.2042005475100954e-05 1.235882884456227e-05 1.2603858877504717e-05 1.2339605609839907e-05 1.2930110867332831e-05 1.3274701111329402e-05 1.308313205161166e-05 1.3413178824082883e-05 1.3228198847459402e-05 1.3421037728325198e-05 1.3618212030038537e-05 1.3681157713717386e-05 1.3764635321744035e-05 1.3491916550255566e-05 1.3715632623539083e-05 1.3950799301863971e-05 1.3850669236309508e-05 1.3793744583840093e-05 1.420355036125444e-05 1.4160364713724792e-05 1.4273215660763941e-05 1.4622207213372256e-05 1.4738831572283831e-05 1.4674391618992821e-05 1.4728802051442733e-05 1.4886467133953614e-05 1.4558006467313705e-05 1.4813546922605314e-05 1.5118287481987829e-05 1.5086427844526366e-05 1.4788625303849523e-05 1.4538926027184992e-05
1.0742212177615963e-05 1.0868009773980755e-05 1.0941893713079056e-05 1.1155556668170595e-05 1.1034877477868937e-05 1.1084971304241455e-05 1.1030785121304381e-05 1.0991625262844274e-05 1.0825665201661702e-05 1.0897463408214714e-05 1.0814371732375328e-05 1.0960956922796614e-05 1.0878934414939743e-05 1.0998731123452237e-05 1.0800473728996525e-05 1.0725166108030791e-05 1.064072738142893e-05 1.0689647054279852e-05 1.0737655527740179e-05 1.082037791485553e-05 1.1190554962872216e-05 1.129460949852011e-05 1.1236633770791112e-05 1.1409334885562662e-05 1.1488439474910389e-05 1.1675713631134774e-05 1.1995977736676333e-05 1.2187653466842692e-05 1.1927871496344475e-05 1.253170424214587e-05 1.2793174196371475e-05 1.2649264672316628e-05 1.2948937014805345e-05 1.289855891479404e-05 1.3041238113995184e-05 1.3242685798529181e-05 1.32736638663918e-05 1.3457746147452645e-05 1.3226629639327664e-05 1.3470287276654425e-05 1.3711175463843006e-05 1.3549395615037717e-05 1.3504226714111512e-05 1.3962360282287927e-05 1.3907980329346354e-05 1.4070101791757902e-05 1.4442681934237506e-05 1.4621794971621114e-05 1.4566790550486641e-05 1.4605730954859146e-05 1.4725554438517725e-05 1.4377643030101798e-05 1.4586768311009444e-05 1.487313146454016e-05 1.4813222023252629e-05 1.458443962382963e-05 1.4210603396593744e-05
1.061889376829049e-05 1.0728599899001447e-05 1.0861551528531168e-05 1.1115973399383595e-05 1.1033039324917997e-05 1.1057334942654354e-05 1.095935382296966e-05 1.0935948914966007e-05 1.079370107875962e-05 1.0814794052743478e-05 1.0781291265162853e-05 1.0931467745930214e-05 1.079205914442629e-05 1.0790882812492232e-05 1.0604609379550813e-05 1.0486672297384282e-05 1.0416046664492249e-05 1.0461725437435592e-05 1.0543655300201415e-05 1.060733929592455e-05 1.0950096743818853e-05 1.1035238146757265e-05 1.0981665148126944e-05 1.108533906348588e-05 1.1155898855783904e-05 1.1321849981653262e-05 1.1633749846406982e-05 1.1765555734105888e-05 1.1548933760535893e-05 1.2123821530500382e-05 1.22585747284168e-05 1.2211066549353937e-05 1.2465454821031528e-05 1.2540094323383253e-05 1.262993253107658e-05 1.2837116536057367e-05 1.2874957104741027e-05 1.3141878480784285e-05 1.2975239476771497e-05 1.3249465479703459e-05 1.3472664811102125e-05 1.3276275531910006e-05 1.3229166332786095e-05 1.3671492302518682e-05 1.3652986162082695e-05 1.3849680331104097e-05 1.4232602876932874e-05 1.446204560661963e-05 1.442956497064982e-05 1.4454036202853174e-05 1.4541119128864932e-05 1.4238857725095157e-05 1.4408814009833282e-05 1.4653442402847378e-05 1.4562801660911818e-05 1.4429177955230296e-05 1.4017529840854957e-05
1.0434975672642092e-05 1.0562952731440088e-05 1.0738551599201783e-05 1.1020651816352937e-05 1.0965236176194842e-05 1.096694921914269e-05 1.0836981244227837e-05 1.0844294393774883e-05 1.0757628951141987e-05 1.0756011265544499e-05 1.0783046258414454e-05 1.094173672131282e-05 1.0749898610191595e-05 1.0645254645165387e-05 1.048080395542962e-05 1.0328496751533262e-05 1.027844693079248e-05 1.0307400211426558e-05 1.0421176034559482e-05 1.0476397618389444e-05 1.0759791582500323e-05 1.083426118529621e-05 1.0772542885753272e-05 1.0799962233532336e-05 1.0844763493615818e-05 1.0985890222234275e-05 1.1280225595918044e-05 1.135395089681413e-05 1.1219453341583029e-05 1.1725204037128703e-05 1.1715008560429298e-05 1.1760573921215718e-05 1.1989493705087014e-05 1.2150188768568165e-05 1.2201634097701036e-05 1.2382958188337454e-05 1.2467725425297812e-05 1.2802964642449446e-05 1.2718119410645176e-05 1.3034997207953305e-05 1.323107334007104e-05 1.3015065819664943e-05 1.2966840930394171e-05 1.3368977816181331e-05 1.3396411154789843e-05 1.3619312646477009e-05 1.4015998655499888e-05 1.4233612627733856e-05 1.4218426602717544e-05 1.4255205683642129e-05 1.4311913826566883e-05 1.4083521456886274e-05 1.4236614603897295e-05 1.4414430319644563e-05 1.4325240476554095e-05 1.4268640452308679e-05 1.3928072986471045e-05
