6.2351488446974685e-06 6.1407760420419805e-06 6.080757235052908e-06 6.315692067529051e-06 6.422267167335276e-06 6.411267548916469e-06 6.536818212801444e-06 6.68537655967776e-06 6.670141098967715e-06 6.778700313373671e-06 7.156183874519395e-06 7.204881206001248e-06 7.304629325841959e-06 7.41842938443044e-06 7.370947796548499e-06 7.392858229440062e-06 7.563883670361593e-06 7.568931294476214e-06 7.582974100163843e-06 7.5919994617531105e-06 7.457593281381025e-06 7.354607360979257e-06 7.504462027472072e-06 7.428206974742265e-06 7.206501674606835e-06 7.1777097425892705e-06 7.334942568781183e-06 7.257659337798962e-06 7.308382903835755e-06 7.200502998347557e-06 7.170504942037015e-06 7.222905587293148e-06 7.247730488109859e-06 7.329986835230206e-06 7.421806871580312e-06 7.701227244467999e-06 7.902497145328597e-06 7.918568701725358e-06 7.712703690021435e-06 7.487658035286026e-06 7.635890920656186e-06 8.241043879895754e-06 8.374737887288199e-06 8.48300921669237e-06 8.297850946725715e-06 8.34778882495287e-06 8.54076219358319e-06 8.63555539142063e-06 8.68744033968227e-06 8.747292386107451e-06 8.92743600403461e-06 9.064909883701554e-06 9.178351608625307e-06 9.004269909216094e-06 9.251789608570806e-06 9.32617641372879e-06 9.622181604543871e-06
6.399945469071694e-06 6.304141305294582e-06 6.2520799888971075e-06 6.498122108414332e-06 6.563825700945935e-06 6.5311404370583e-06 6.665909151314574e-06 6.796139773757567e-06 6.7909812259022754e-06 6.89579878652674e-06 7.239558549191486e-06 7.344840540900145e-06 7.46005644984522e-06 7.587139773866951e-06 7.546766838212564e-06 7.602228466526105e-06 7.783755566614276e-06 7.781029102772257e-06 7.74492761143659e-06 7.746844858830196e-06 7.564176771867674e-06 7.439558001755965e-06 7.610745022297574e-06 7.4942645271620155e-06 7.26434984719766e-06 7.207382148399546e-06 7.335363090594303e-06 7.252237987828729e-06 7.262039201401316e-06 7.114986537767739e-06 7.121085059287466e-06 7.236683984722517e-06 7.238882244258519e-06 7.308790326500763e-06 7.4468989212470545e-06 7.766533348906567e-06 8.065907865914703e-06 8.12165059748013e-06 7.945541446920359e-06 7.697676643688435e-06 7.919052671907005e-06 8.532519134087959e-06 8.7674337336795e-06 8.880015362543318e-06 8.74343140566703e-06 8.760691494670974e-06 9.003874320721425e-06 9.0419896250007e-06 9.082185290827978e-06 9.146491491356269e-06 9.27172550360985e-06 9.370809247570561e-06 9.429344939060514e-06 9.16903361525503e-06 9.409528969923557e-06 9.453171198173387e-06 9.656754061378507e-06
6.617534164407383e-06 6.533231649056601e-06 6.509926701142145e-06 6.740831688077313e-06 6.747568504886185e-06 6.681286862327085e-06 6.804646413845447e-06 6.893782554882199e-06 6.9267436136814395e-06 7.020904184416005e-06 7.30118982488856e-06 7.453847850139366e-06 7.586576221930148e-06 7.733641705534357e-06 7.701181193224864e-06 7.778318120956666e-06 7.955860065932243e-06 7.926436728689767e-06 7.846325338106115e-06 7.829452489410498e-06 7.626358695601632e-06 7.500268539426877e-06 7.680929998826143e-06 7.53633907997988e-06 7.347078516626916e-06 7.263979491337763e-06 7.342614623541876e-06 7.2601255838049095e-06 7.24906570199962e-06 7.100972393011324e-06 7.113039296334032e-06 7.276212189306952e-06 7.260431226094287e-06 7.340653562577786e-06 7.522183930067728e-06 7.862220469159093e-06 8.238102008639144e-06 8.316294086164515e-06 8.210250562485271e-06 7.984603638846814e-06 8.248436016382011e-06 8.83927395582061e-06 9.154271415465302e-06 9.248121051924408e-06 9.177303147798836e-06 9.193908644100301e-06 9.457838049792178e-06 9.424894181575473e-06 9.450958680728834e-06 9.510237429329976e-06 9.590762930475588e-06 9.627586127351879e-06 9.605609818209266e-06 9.322399484176634e-06 9.501228051350391e-06 9.522222253663129e-06 9.620996814771147e-06
6.888978473614111e-06 6.821203811622979e-06 6.817403677677487e-06 7.015174678560675e-06 6.95463243836847e-06 6.8639479737003725e-06 6.955687882827288e-06 6.986383390427579e-06 7.073410548086268e-06 7.156454839544252e-06 7.364683756376172e-06 7.551597133371069e-06 7.684026645772512e-06 7.849850868665851e-06 7.810246505281758e-06 7.883566206730433e-06 8.048153674997454e-06 7.980712043509634e-06 7.888173475282221e-06 7.855101800732815e-06 7.65892855569552e-06 7.538095885933277e-06 7.725374690274008e-06 7.573639387203019e-06 7.440275794339701e-06 7.348676396257318e-06 7.37383691311674e-06 7.29850757969643e-06 7.286899539637129e-06 7.1580960270957505e-06 7.156055765731823e-06 7.3501028388019815e-06 7.319567623607161e-06 7.439033783954043e-06 7.656446438723896e-06 8.007819909871445e-06 8.426600718181248e-06 8.515997563249632e-06 8.4858643811928e-06 8.332353344620218e-06 8.606828979346827e-06 9.158730381081388e-06 9.510918445952133e-06 9.573760989934243e-06 9.570957456917198e-06 9.62788900715134e-06 9.87887507686394e-06 9.780110727200124e-06 9.792030947063617e-06 9.807125308128638e-06 9.856186018163469e-06 9.82250493592355e-06 9.710718527604857e-06 9.454574750906991e-06 9.542185287674726e-06 9.548308379086746e-06 9.56676520327465e-06
7.203953540364957e-06 7.139548034742438e-06 7.1340458231760275e-06 7.297406362707874e-06 7.171298329752672e-06 7.081199005096125e-06 7.132104362709134e-06 7.097860921581527e-06 7.233249111755555e-06 7.301326168168777e-06 7.444318196864314e-06 7.646767839526239e-06 7.737098460927912e-06 7.91849735023082e-06 7.856937017747621e-06 7.89941718635434e-06 8.047851763772764e-06 7.955197866456009e-06 7.885067787811219e-06 7.852417445117453e-06 7.673351324299226e-06 7.558733428641523e-06 7.756410993540809e-06 7.6179974920438055e-06 7.542471347940441e-06 7.4580522620976185e-06 7.448073322322744e-06 7.381756403754531e-06 7.378329818087134e-06 7.281971568842993e-06 7.258647688256785e-06 7.472612834574041e-06 7.435567549578355e-06 7.616787771779471e-06 7.852003275288358e-06 8.207673753196575e-06 8.628525024020425e-06 8.728477666858517e-06 8.74721934602e-06 8.70171246872363e-06 8.97817031898397e-06 9.471231684275504e-06 9.809543888987904e-06 9.848582331365601e-06 9.908476456822512e-06 1.0021798252485762e-05 1.0235956442344532e-05 1.0090326719656561e-05 1.008032116126958e-05 1.0012902455511565e-05 1.003988646158885e-05 9.958240898917952e-06 9.771127529042306e-06 9.555270961255065e-06 9.5711452605502e-06 9.562677751635075e-06 9.5329250278087e-06
7.534381063407563e-06 7.460114443191168e-06 7.438341455136418e-06 7.572478908744549e-06 7.397424972666265e-06 7.327106477425279e-06 7.34705640555847e-06 7.248403030168354e-06 7.41408806969819e-06 7.454534315785756e-06 7.5368176637715875e-06 7.73033711472226e-06 7.732348999055851e-06 7.924988603767726e-06 7.8436908463382e-06 7.840035863878781e-06 7.97602820819041e-06 7.886859785347358e-06 7.856287654244177e-06 7.837398354634104e-06 7.67729986499589e-06 7.5780793363408705e-06 7.791717186781704e-06 7.680379854045753e-06 7.667092318754474e-06 7.590164880898247e-06 7.569133423109116e-06 7.516743300349682e-06 7.512695215372311e-06 7.4701545079151246e-06 7.4365640914099135e-06 7.658310190928089e-06 7.640559286364611e-06 7.881557544489692e-06 8.105044496039265e-06 8.445150992829078e-06 8.829995417127778e-06 8.945062746537714e-06 8.987066195580778e-06 9.063280823774594e-06 9.349408971533171e-06 9.737068521492354e-06 1.0031252888230812e-05 1.0056721575548031e-05 1.0176483667207776e-05 1.0329953899883953e-05 1.0501980843672125e-05 1.0331226330108585e-05 1.0282039014554529e-05 1.0120239678402767e-05 1.0137725390945702e-05 1.0049083535770738e-05 9.815616307060233e-06 9.621802881608643e-06 9.61264462006354e-06 9.581378432094005e-06 9.524726282092592e-06
7.85232492479315e-06 7.771800649654388e-06 7.728996854954897e-06 7.837872255855929e-06 7.637866528884849e-06 7.587654664722336e-06 7.5942146892805605e-06 7.432804252864626e-06 7.612064373162203e-06 7.606662774607533e-06 7.622825618628656e-06 7.785009492259701e-06 7.67833012197285e-06 7.868482523111073e-06 7.788315315427086e-06 7.741153471701836e-06 7.867605025905574e-06 7.807809935472767e-06 7.818419627878878e-06 7.808191254700152e-06 7.679753341701646e-06 7.618286688706807e-06 7.848327567548422e-06 7.778736882493994e-06 7.82027305754283e-06 7.74512193744652e-06 7.72648377725183e-06 7.701884709599456e-06 7.684555834108105e-06 7.719676306699657e-06 7.709632037526108e-06 7.921543556638441e-06 7.949157886307047e-06 8.219837391185016e-06 8.402627642563477e-06 8.70215279954499e-06 9.018443129578459e-06 9.155891270556918e-06 9.215776240311187e-06 9.39517842016567e-06 9.70364307819533e-06 9.915790073969092e-06 1.0167787841511386e-05 1.0180859133916187e-05 1.0358107690076164e-05 1.051860418323512e-05 1.0658153288329951e-05 1.0490229082000576e-05 1.0390167040069862e-05 1.0142238823524181e-05 1.016108492868383e-05 1.0111606487298845e-05 9.855243094401257e-06 9.665568735169014e-06 9.664242457554958e-06 9.603893842163105e-06 9.533023966482312e-06
8.139315416333715e-06 8.074148753092383e-06 8.014094207033667e-06 8.090856136028489e-06 7.891069665827534e-06 7.843617870095168e-06 7.840130803739774e-06 7.621425004636072e-06 7.79832465807916e-06 7.731840558896776e-06 7.683818845073298e-06 7.799889858759754e-06 7.6043252935552525e-06 7.765929141590203e-06 7.70690393377156e-06 7.63954493959033e-06 7.746394284930941e-06 7.731000958955513e-06 7.780399238396337e-06 7.766927669190759e-06 7.693936864382482e-06 7.696422017816513e-06 7.932457064299734e-06 7.92634005262918e-06 7.994843258774524e-06 7.922044542720654e-06 7.912703015538677e-06 7.92501942454544e-06 7.905459097419048e-06 8.024622838146077e-06 8.081803819300385e-06 8.267521342781983e-06 8.34033311407482e-06 8.603314160145891e-06 8.728571367907953e-06 8.962320448595254e-06 9.183718169072644e-06 9.35720838837678e-06 9.439865102397239e-06 9.676048400258987e-06 1.001436660994482e-05 9.994218062748286e-06 1.0218938621648541e-05 1.021379203563751e-05 1.0449328513747102e-05 1.0576161520723542e-05 1.069604886379018e-05 1.056677021111499e-05 1.042308515073915e-05 1.0107388812671853e-05 1.01234442793374e-05 1.015683766879256e-05 9.886732249801921e-06 9.708330637422717e-06 9.718196016781083e-06 9.627524958183026e-06 9.550825239999208e-06
8.380833633225778e-06 8.352853066471252e-06 8.292147462454068e-06 8.317653984110869e-06 8.140968857402495e-06 8.067031628292051e-06 8.0415176484883e-06 7.7836411975177e-06 7.935213128777016e-06 7.80582062238069e-06 7.718351750257557e-06 7.780434633828026e-06 7.537133262924478e-06 7.649087453901011e-06 7.609098886119142e-06 7.559137187279788e-06 7.630137240395502e-06 7.663957735867058e-06 7.747171048836308e-06 7.732532359435018e-06 7.739059325070843e-06 7.818422471661687e-06 8.041109002623423e-06 8.114861713033164e-06 8.186225563266046e-06 8.126515476650595e-06 8.13658332425233e-06 8.179269057958768e-06 8.19652467464867e-06 8.38068629216756e-06 8.529280863864041e-06 8.678654996868713e-06 8.773056346324312e-06 9.000368609231073e-06 9.068347007971233e-06 9.207256832059597e-06 9.320818828815298e-06 9.54788528698435e-06 9.648370584704755e-06 9.892558652985067e-06 1.024810077956454e-05 9.986217707953416e-06 1.0196745904624367e-05 1.0165885240328969e-05 1.0458280443354996e-05 1.0519477324080769e-05 1.062292402314121e-05 1.0563507230260288e-05 1.0403272961867402e-05 1.0052528312346571e-05 1.0044033284683509e-05 1.0183591985578918e-05 9.906078542357959e-06 9.769358111201328e-06 9.77237216438621e-06 9.651921849034692e-06 9.57422008119162e-06
8.566194711999356e-06 8.572525560955431e-06 8.536648845585031e-06 8.49748423372864e-06 8.352070137859732e-06 8.22570872081411e-06 8.170129656878617e-06 7.907337725865276e-06 8.006168264425154e-06 7.829274943880559e-06 7.738380044956994e-06 7.742679311075251e-06 7.487130234886001e-06 7.555737820031999e-06 7.517197551057122e-06 7.510016856532421e-06 7.541115049463795e-06 7.622631800186692e-06 7.725295373098247e-06 7.734660950903211e-06 7.837095229551092e-06 7.983742043687114e-06 8.172600956650715e-06 8.32486165861577e-06 8.40643022608445e-06 8.375614684119783e-06 8.417806636339191e-06 8.47461242441608e-06 8.567778015521527e-06 8.788765500568508e-06 9.011138421738477e-06 9.115381071021355e-06 9.21067103084971e-06 9.3808139381301e-06 9.405795393852657e-06 9.426888568470647e-06 9.437441510801492e-06 9.71767851862556e-06 9.819572573558375e-06 1.0036983264346654e-05 1.037655734401533e-05 9.913899253055722e-06 1.0121060956688902e-05 1.0064949671195082e-05 1.0396908939233887e-05 1.0390164480563191e-05 1.046151047866097e-05 1.0497850605551016e-05 1.0348846151374004e-05 1.0011207071284278e-05 9.944208184086454e-06 1.0181884448800657e-05 9.9088591349703e-06 9.844577932669218e-06 9.815769548675844e-06 9.682165283571888e-06 9.614786865901318e-06
8.690850585745948e-06 8.704407169176303e-06 8.705107023256428e-06 8.606102881890799e-06 8.484601195618532e-06 8.304388176075209e-06 8.22033147512553e-06 7.99263959853281e-06 8.025036948608544e-06 7.8246530387776e-06 7.759628954956338e-06 7.709558414817181e-06 7.462960293434409e-06 7.520923982958125e-06 7.474923598600349e-06 7.497855683571261e-06 7.503231131359154e-06 7.629341732317909e-06 7.729437339698795e-06 7.800563940367896e-06 7.999715297139204e-06 8.194926530475025e-06 8.340727738899412e-06 8.54577736444112e-06 8.671703532931367e-06 8.682923152328598e-06 8.765955643111651e-06 8.817484082482118e-06 8.998521181971718e-06 9.238967709783735e-06 9.48646832983666e-06 9.533024797395696e-06 9.62592781324432e-06 9.724714154104043e-06 9.72325736203383e-06 9.617946698920425e-06 9.543112663654912e-06 9.840567344439428e-06 9.937364801181642e-06 1.0110705216719509e-05 1.0394264807128264e-05 9.802787930010331e-06 1.0015005010710518e-05 9.940415898461942e-06 1.0282967764121133e-05 1.023450562350914e-05 1.0243272604593304e-05 1.0400622498034562e-05 1.0272110326227708e-05 1.0001423505565584e-05 9.843670764456244e-06 1.0144938630492444e-05 9.889851881982451e-06 9.918631427012697e-06 9.842072538810316e-06 9.731871457894676e-06 9.705365657417869e-06
8.745961392832394e-06 8.735989373163744e-06 8.763313299428177e-06 8.624294686158456e-06 8.522666867629784e-06 8.313417953338232e-06 8.207583910306211e-06 8.04388200218928e-06 8.018182588968783e-06 7.82426771096072e-06 7.798001661349542e-06 7.709776347901171e-06 7.489878694450205e-06 7.567063617032227e-06 7.522059922827698e-06 7.535039925115796e-06 7.540481900345204e-06 7.702382444753636e-06 7.785217150445218e-06 7.946689523847524e-06 8.222366417656142e-06 8.453185181593365e-06 8.573913042910172e-06 8.78763211235094e-06 8.981587944942426e-06 9.038828095912697e-06 9.15939440825744e-06 9.191138255476568e-06 9.445193954729854e-06 9.70028305175435e-06 9.92076174848388e-06 9.903152395017732e-06 9.99583414304165e-06 1.0015864234874686e-05 1.0004664540159242e-05 9.782942585910376e-06 9.640324413466955e-06 9.900579151610567e-06 1.0001194447025053e-05 1.0127562802442538e-05 1.0326787500820675e-05 9.688093263412477e-06 9.90133024121624e-06 9.813191718538102e-06 1.0138042078862433e-05 1.0080011586469296e-05 1.0005790897526742e-05 1.0293966778334959e-05 1.0182984913395023e-05 1.0011228413914847e-05 9.759916085371732e-06 1.0083801967510681e-05 9.866036459042653e-06 9.992675251786153e-06 9.880664324525893e-06 9.834833928953959e-06 9.87158177355958e-06
8.717052732051872e-06 8.668632480098899e-06 8.708032303418008e-06 8.554925760570103e-06 8.485726610495145e-06 8.27660286027672e-06 8.168448348997875e-06 8.081390323150502e-06 8.010679032507341e-06 7.861911978080334e-06 7.868970581738239e-06 7.76939359117826e-06 7.598199892225448e-06 7.69783652563285e-06 7.665695971865702e-06 7.639437027295899e-06 7.67221887855769e-06 7.849997118273006e-06 7.920595421757137e-06 8.171687626793528e-06 8.497461280472835e-06 8.756487977598562e-06 8.891106283973193e-06 9.070498148330336e-06 9.315894629326828e-06 9.408923878669926e-06 9.553031166280158e-06 9.562457063800777e-06 9.862245848369696e-06 1.0134308099084541e-05 1.0288143968691783e-05 1.0213663232701288e-05 1.0299185830512708e-05 1.0238613562636837e-05 1.0230174839531811e-05 9.928836648485347e-06 9.728445677908345e-06 9.910438347897436e-06 1.0023006706494566e-05 1.0101326189055364e-05 1.0216672308012476e-05 9.606903801625275e-06 9.795313600361644e-06 9.6975121430568e-06 9.978884859496446e-06 9.933781974218254e-06 9.782465880053977e-06 1.0187622212070195e-05 1.0088325216606614e-05 1.0012211040589337e-05 9.712095266582705e-06 1.0023517706918226e-05 9.884944490702842e-06 1.009050068230002e-05 9.983469287177231e-06 1.0027267055140535e-05 1.0110248643906742e-05
8.605345193128007e-06 8.527295582694402e-06 8.57089911593819e-06 8.428355423540122e-06 8.413224320558968e-06 8.223651987408116e-06 8.142302392160371e-06 8.135741028579652e-06 8.027247980262136e-06 7.958640284878578e-06 7.989971940414808e-06 7.901153914983619e-06 7.798179990787871e-06 7.905489735892478e-06 7.887631617478726e-06 7.826956119548026e-06 7.90514215707731e-06 8.072806538728558e-06 8.154993703171355e-06 8.462495295088613e-06 8.82566831595568e-06 9.101662848078646e-06 9.274120752857428e-06 9.396534056278297e-06 9.650275781911175e-06 9.75288666226528e-06 9.904287771115382e-06 9.896411014100413e-06 1.0215594320209787e-05 1.0507622037031456e-05 1.0576328746108276e-05 1.0455076456635967e-05 1.0518154730457108e-05 1.0386292191356898e-05 1.0377592075254917e-05 1.0046291979315158e-05 9.807021858762926e-06 9.900486550213615e-06 1.002084668922679e-05 1.0044745611513726e-05 1.0102764266006786e-05 9.577724637497156e-06 9.707404793146274e-06 9.595781237475523e-06 9.815454207584665e-06 9.79506490826036e-06 9.595159043015222e-06 1.0087287862210565e-05 1.0000156074918134e-05 1.0003509406573031e-05 9.717017870371788e-06 9.997720771052505e-06 9.989139073928105e-06 1.024680655404096e-05 1.0188757234702056e-05 1.0308158542954595e-05 1.0395218019786506e-05
8.438586371062213e-06 8.355067251663342e-06 8.399225289215833e-06 8.288480034943181e-06 8.338118331916416e-06 8.187301110082973e-06 8.143856462183756e-06 8.221533626733846e-06 8.094963826243105e-06 8.114250837062996e-06 8.175833156989941e-06 8.103378229295753e-06 8.074353756521768e-06 8.183743813366107e-06 8.17364321815149e-06 8.110483011328134e-06 8.230555296263682e-06 8.372546150595837e-06 8.498510805402944e-06 8.807889672301989e-06 9.20620195727527e-06 9.47737633068023e-06 9.67624271000692e-06 9.744102037593966e-06 9.967416376771608e-06 1.0044879954791522e-05 1.0190727897163944e-05 1.0166778551732842e-05 1.0486775669011654e-05 1.0796997927112674e-05 1.0781637768057421e-05 1.0623417089870347e-05 1.0647099602201356e-05 1.0460654811855358e-05 1.044200726630095e-05 1.0118428778272496e-05 9.881786083085896e-06 9.905758957077073e-06 1.0014120732564675e-05 9.977662494817895e-06 1.0004100623259409e-05 9.594728221325668e-06 9.645371137232565e-06 9.50215511768186e-06 9.659507094623818e-06 9.667841075500317e-06 9.467124090527805e-06 1.0000981078781231e-05 9.953972769448726e-06 1.0026452848450782e-05 9.779973219876355e-06 1.0046950415380594e-05 1.0185014419578141e-05 1.048644771081115e-05 1.0497643548554693e-05 1.0648778459139729e-05 1.0703684405226197e-05
