     redshift              x              y              z
5.26899414859 0.495640021554 0.495579427456  0.49901661476
5.26999414859 0.495640305089 0.495580278061 0.499016425737
5.27099414859 0.495640588624 0.495581128666 0.499016236714
5.27199414859 0.495640872159 0.495581979271 0.499016047691
5.27299414859 0.495641155694 0.495582829876 0.499015858667
5.27399414859 0.495641439229 0.495583680481 0.499015669644
5.27499414859 0.495641722764 0.495584531086 0.499015480621
5.27599414859 0.495642006299 0.495585381691 0.499015291597
5.27699414859 0.495642289834 0.495586232295 0.499015102574
5.27799414859 0.495642573369   0.4955870829 0.499014913551
5.27899414859 0.495642855348 0.495587928836 0.499014725565
5.27999414859 0.495643136618 0.495588772647 0.499014538051
5.28099414859 0.495643417888 0.495589616457 0.499014350538
5.28199414859 0.495643699158 0.495590460268 0.499014163025
5.28299414859 0.495643980428 0.495591304078 0.499013975511
5.28399414859 0.495644261699 0.495592147889 0.499013787998
5.28499414859 0.495644542969   0.4955929917 0.499013600484
5.28599414859 0.495644824239  0.49559383551 0.499013412971
5.28699414859 0.495645105509 0.495594679321 0.499013225457
5.28799414859 0.495645386779 0.495595523131 0.499013037944
5.28899414859  0.49564566805 0.495596366942  0.49901285043
5.28999414859  0.49564594932 0.495597210753 0.499012662917
5.29099414859  0.49564623059 0.495598054563 0.499012475403
5.29199414859  0.49564651186 0.495598898374  0.49901228789
5.29299414859  0.49564679313 0.495599742184 0.499012100376
5.29399414859 0.495647074401 0.495600585995 0.499011912863
5.29499414859 0.495647355671 0.495601429806 0.499011725349
5.29599414859 0.495647636941 0.495602273616 0.499011537836
5.29699414859 0.495647918211 0.495603117427 0.499011350323
5.29799414859 0.495648199481 0.495603961237 0.499011162809
5.29899414859 0.495648448015 0.495604738799 0.499010943852
5.29999414859 0.495648634024 0.495605389829  0.49901066484
5.30099414859 0.495648820032 0.495606040858 0.499010385827
5.30199414859 0.495649006041 0.495606691888 0.499010106814
5.30299414859 0.495649192049 0.495607342917 0.499009827802
5.30399414859 0.495649378057 0.495607993946 0.499009548789
5.30499414859 0.495649564066 0.495608644976 0.499009269777
5.30599414859 0.495649750074 0.495609296005 0.499008990764
5.30699414859 0.495649936083 0.495609947035 0.499008711751
5.30799414859 0.495650122091 0.495610598064 0.499008432739
5.30899414859 0.495650308099 0.495611249093 0.499008153726
5.30999414859 0.495650494108 0.495611900123 0.499007874714
5.31099414859 0.495650680116 0.495612551152 0.499007595701
5.31199414859 0.495650866125 0.495613202182 0.499007316688
5.31299414859 0.495651052133 0.495613853211 0.499007037676
5.31399414859 0.495651238141  0.49561450424 0.499006758663
5.31499414859  0.49565142415  0.49561515527 0.499006479651
5.31599414859 0.495651610158 0.495615806299 0.499006200638
5.31699414859 0.495651796167 0.495616457329 0.499005921625
5.31799414859 0.495651982175 0.495617108358 0.499005642613
5.31899414859 0.495652168183 0.495617759388   0.4990053636
5.31999414859 0.495647959753 0.495630429484 0.498988361536
5.32099414859  0.49564288578 0.495645466897 0.498968065641
5.32199414859 0.495637811806  0.49566050431 0.498947769746
5.32299414859 0.495632737832 0.495675541723 0.498927473851
5.32399414859 0.495627663859 0.495690579136 0.498907177956
5.32499414859 0.495622589885 0.495705616549 0.498886882061
5.32599414859 0.495617515911 0.495720653962 0.498866586166
5.32699414859 0.495612441937 0.495735691375 0.498846290271
5.32799414859 0.495607367964 0.495750728788 0.498825994376
5.32899414859  0.49560229399 0.495765766201 0.498805698481
5.32999414859 0.495597220016 0.495780803614 0.498785402587
5.33099414859 0.495592146042 0.495795841027 0.498765106692
5.33199414859 0.495587072069  0.49581087844 0.498744810797
5.33299414859 0.495581998095 0.495825915853 0.498724514902
5.33399414859 0.495576924121 0.495840953266 0.498704219007
5.33499414859 0.495571850148 0.495855990679 0.498683923112
5.33599414859 0.495566776174 0.495871028092 0.498663627217
5.33699414859   0.4955617022 0.495886065505 0.498643331322
5.33799414859 0.495556628226 0.495901102918 0.498623035427
5.33899414859 0.495551554253 0.495916140331 0.498602739532
5.33999414859 0.495548161099 0.495926620167 0.498588858508
5.34099414859 0.495553559973 0.495913260242 0.498608532371
5.34199414859 0.495558958847 0.495899900317 0.498628206234
5.34299414859 0.495564357721 0.495886540391 0.498647880096
5.34399414859 0.495569756595 0.495873180466 0.498667553959
5.34499414859 0.495575155469  0.49585982054 0.498687227822
5.34599414859 0.495580554342 0.495846460615 0.498706901684
5.34699414859 0.495585953216  0.49583310069 0.498726575547
5.34799414859  0.49559135209 0.495819740764  0.49874624941
5.34899414859 0.495596750964 0.495806380839 0.498765923272
5.34999414859 0.495602149838 0.495793020914 0.498785597135
5.35099414859 0.495607548712 0.495779660988 0.498805270998
5.35199414859 0.495612947586 0.495766301063  0.49882494486
5.35299414859  0.49561834646 0.495752941138 0.498844618723
5.35399414859 0.495623745334 0.495739581212 0.498864292586
5.35499414859 0.495629144208 0.495726221287 0.498883966449
5.35599414859 0.495634543082 0.495712861361 0.498903640311
5.35699414859 0.495639941956 0.495699501436 0.498923314174
5.35799414859  0.49564534083 0.495686141511 0.498942988037
5.35899414859 0.495650739704 0.495672781585 0.498962661899
5.35999414859 0.495656138578  0.49565942166 0.498982335762
5.36099414859  0.49565991439 0.495650550055 0.498995694741
5.36199414859 0.495660186673 0.495651366904 0.498995422458
5.36299414859 0.495660458956 0.495652183753 0.498995150175
5.36399414859 0.495660731239 0.495653000602 0.498994877892
5.36499414859 0.495661003522 0.495653817451 0.498994605609
5.36599414859 0.495661275805   0.4956546343 0.498994333326
5.36699414859 0.495661548088 0.495655451149 0.498994061043
5.36799414859 0.495661820371 0.495656267999  0.49899378876
5.36899414859 0.495662092654 0.495657084848 0.498993516477
5.36999414859 0.495662364937 0.495657901697 0.498993244193
5.37099414859  0.49566263722 0.495658718546  0.49899297191
5.37199414859 0.495662909503 0.495659535395 0.498992699627
5.37299414859 0.495663181787 0.495660352244 0.498992427344
5.37399414859  0.49566345407 0.495661169093 0.498992155061
5.37499414859 0.495663726353 0.495661985943 0.498991882778
5.37599414859 0.495663998636 0.495662802792 0.498991610495
5.37699414859 0.495664270919 0.495663619641 0.498991338212
5.37799414859 0.495664543202  0.49566443649 0.498991065929
5.37899414859 0.495664815485 0.495665253339 0.498990793646
5.37999414859 0.495665087768 0.495666070188 0.498990521363
5.38099414859 0.495665360051 0.495666887038  0.49899024908
5.38199414859 0.495665658805 0.495667674727 0.498989977469
5.38299414859 0.495666018878 0.495668394872 0.498989707415
5.38399414859  0.49566637895 0.495669115017  0.49898943736
5.38499414859 0.495666739023 0.495669835162 0.498989167306
5.38599414859 0.495667099095 0.495670555307 0.498988897252
5.38699414859 0.495667459167 0.495671275451 0.498988627197
5.38799414859  0.49566781924 0.495671995596 0.498988357143
5.38899414859 0.495668179312 0.495672715741 0.498988087089
5.38999414859 0.495668539385 0.495673435886 0.498987817034
5.39099414859 0.495668899457 0.495674156031  0.49898754698
5.39199414859  0.49566925953 0.495674876176 0.498987276926
5.39299414859 0.495669619602 0.495675596321 0.498987006871
5.39399414859 0.495669979674 0.495676316465 0.498986736817
5.39499414859 0.495670339747  0.49567703661 0.498986466763
5.39599414859 0.495670699819 0.495677756755 0.498986196708
5.39699414859 0.495671059892   0.4956784769 0.498985926654
5.39799414859 0.495671419964 0.495679197045   0.4989856566
5.39899414859 0.495671780036  0.49567991719 0.498985386546
5.39999414859 0.495672140109 0.495680637335 0.498985116491
5.40099414859 0.495672500181 0.495681357479 0.498984846437
5.40199414859 0.495672860254 0.495682077624 0.498984576383
5.40299414859 0.495673179626 0.495682807191 0.498984306579
5.40399414859 0.495673179626 0.495683610689 0.498984038746
5.40499414859 0.495673179626 0.495684414188 0.498983770914
5.40599414859 0.495673179626 0.495685217686 0.498983503081
5.40699414859 0.495673179626 0.495686021185 0.498983235248
5.40799414859 0.495673179626 0.495686824683 0.498982967415
5.40899414859 0.495673179626 0.495687628182 0.498982699582
5.40999414859 0.495673179626  0.49568843168 0.498982431749
5.41099414859 0.495673179626 0.495689235179 0.498982163917
5.41199414859 0.495673179626 0.495690038677 0.498981896084
5.41299414859 0.495673179626 0.495690842176 0.498981628251
5.41399414859 0.495673179626 0.495691645674 0.498981360418
5.41499414859 0.495673179626 0.495692449173 0.498981092585
5.41599414859 0.495673179626 0.495693252671 0.498980824752
5.41699414859 0.495673179626  0.49569405617  0.49898055692
5.41799414859 0.495673179626 0.495694859669 0.498980289087
5.41899414859 0.495673179626 0.495695663167 0.498980021254
5.41999414859 0.495673179626 0.495696466666 0.498979753421
5.42099414859 0.495673179626 0.495697270164 0.498979485588
5.42199414859 0.495673179626 0.495698073663 0.498979217755
5.42299414859 0.495673179626 0.495698877161 0.498978949923
5.42399414859 0.495673179626  0.49569968066  0.49897868209
5.42499414859 0.495626108451 0.495754180103 0.498943410872
5.42599414859 0.495563245377 0.495826693987 0.498896396376
5.42699414859 0.495500382303 0.495899207871 0.498849381879
5.42799414859 0.495437519229 0.495971721755 0.498802367383
5.42899414859 0.495374656155 0.496044235639 0.498755352887
5.42999414859 0.495311793081 0.496116749523 0.498708338391
5.43099414859 0.495248930007 0.496189263407 0.498661323894
5.43199414859 0.495186066933 0.496261777291 0.498614309398
5.43299414859 0.495123203859 0.496334291175 0.498567294902
5.43399414859 0.495060340785 0.496406805059 0.498520280406
5.43499414859  0.49499747771 0.496479318943 0.498473265909
5.43599414859 0.494934614636 0.496551832827 0.498426251413
5.43699414859 0.494871751562 0.496624346711 0.498379236917
5.43799414859 0.494808888488 0.496696860595 0.498332222421
5.43899414859 0.494746025414 0.496769374479 0.498285207924
5.43999414859  0.49468316234 0.496841888363 0.498238193428
5.44099414859 0.494620299266 0.496914402247 0.498191178932
5.44199414859 0.494557436192 0.496986916131 0.498144164436
5.44299414859 0.494494573118 0.497059430015 0.498097149939
5.44399414859 0.494431710044 0.497131943899 0.498050135443
5.44499414859  0.49436884697 0.497204457783 0.498003120947
5.44599414859 0.494318925843 0.497262236692 0.497965685792
5.44699414859 0.494318750235 0.497263378143 0.497965071165
5.44799414859 0.494318574627 0.497264519594 0.497964456538
5.44899414859 0.494318399019 0.497265661044  0.49796384191
5.44999414859 0.494318223411 0.497266802495 0.497963227283
5.45099414859 0.494318047804 0.497267943945 0.497962612656
5.45199414859 0.494317872196 0.497269085396 0.497961998029
5.45299414859 0.494317696588 0.497270226847 0.497961383401
5.45399414859  0.49431752098 0.497271368297 0.497960768774
5.45499414859 0.494317345373 0.497272509748 0.497960154147
5.45599414859 0.494317169765 0.497273651199  0.49795953952
5.45699414859 0.494316994157 0.497274792649 0.497958924892
5.45799414859 0.494316818549   0.4972759341 0.497958310265
5.45899414859 0.494316642941  0.49727707555 0.497957695638
5.45999414859 0.494316467334 0.497278217001 0.497957081011
5.46099414859 0.494316291726 0.497279358452 0.497956466383
5.46199414859 0.494316116118 0.497280499902 0.497955851756
5.46299414859  0.49431594051 0.497281641353 0.497955237129
5.46399414859 0.494315764902 0.497282782804 0.497954622501
5.46499414859 0.494315589295 0.497283924254 0.497954007874
5.46599414859 0.494315413687 0.497285065705 0.497953393247
5.46699414859 0.494315238079 0.497286207155  0.49795277862
5.46799414859  0.49431510529 0.497287259777 0.497952250694
5.46899414859  0.49431501822 0.497288217554 0.497951815341
5.46999414859 0.494314931149 0.497289175332 0.497951379987
5.47099414859 0.494314844078 0.497290133109 0.497950944634
5.47199414859 0.494314757007 0.497291090887 0.497950509281
5.47299414859 0.494314669937 0.497292048664 0.497950073927
5.47399414859 0.494314582866 0.497293006441 0.497949638574
5.47499414859 0.494314495795 0.497293964219  0.49794920322
5.47599414859 0.494314408725 0.497294921996 0.497948767867
5.47699414859 0.494314321654 0.497295879774 0.497948332514
5.47799414859 0.494314234583 0.497296837551  0.49794789716
5.47899414859 0.494314147513 0.497297795329 0.497947461807
5.47999414859 0.494314060442 0.497298753106 0.497947026453
5.48099414859 0.494313973371 0.497299710884   0.4979465911
5.48199414859 0.494313886301 0.497300668661 0.497946155747
5.48299414859  0.49431379923 0.497301626439 0.497945720393
5.48399414859 0.494313712159 0.497302584216  0.49794528504
5.48499414859 0.494313625089 0.497303541993 0.497944849686
5.48599414859 0.494313538018 0.497304499771 0.497944414333
5.48699414859 0.494313450947 0.497305457548  0.49794397898
5.48799414859 0.494313363877 0.497306415326 0.497943543626
5.48899414859 0.494313276806 0.497307373103 0.497943108273
5.48999414859 0.494313140264 0.497308376129 0.497942625137
5.49099414859 0.494312967584 0.497309412208 0.497942107098
5.49199414859 0.494312794904 0.497310448287 0.497941589059
5.49299414859 0.494312622225 0.497311484365 0.497941071019
5.49399414859 0.494312449545 0.497312520444  0.49794055298
5.49499414859 0.494312276865 0.497313556523 0.497940034941
5.49599414859 0.494312104185 0.497314592602 0.497939516901
5.49699414859 0.494311931505  0.49731562868 0.497938998862
5.49799414859 0.494311758826 0.497316664759 0.497938480822
5.49899414859 0.494311586146 0.497317700838 0.497937962783
5.49999414859 0.494311413466 0.497318736917 0.497937444744
5.50099414859 0.494311240786 0.497319772995 0.497936926704
5.50199414859 0.494311068106 0.497320809074 0.497936408665
5.50299414859 0.494310895427 0.497321845153 0.497935890626
5.50399414859 0.494310722747 0.497322881232 0.497935372586
5.50499414859 0.494310550067  0.49732391731 0.497934854547
5.50599414859 0.494310377387 0.497324953389 0.497934336507
5.50699414859 0.494310204707 0.497325989468 0.497933818468
5.50799414859 0.494310032028 0.497327025546 0.497933300429
5.50899414859 0.494309859348 0.497328061625 0.497932782389
5.50999414859 0.494309686668 0.497329097704  0.49793226435
5.51099414859 0.494309513988 0.497330133783 0.497931746311
5.51199414859 0.494339593176 0.497296789291 0.497953689592
5.51299414859  0.49440157594 0.497227187099 0.497999320549
5.51399414859 0.494463558704 0.497157584907 0.498044951507
5.51499414859 0.494525541468 0.497087982715 0.498090582464
5.51599414859 0.494587524232 0.497018380523 0.498136213421
5.51699414859 0.494649506996 0.496948778331 0.498181844379
5.51799414859  0.49471148976 0.496879176138 0.498227475336
5.51899414859 0.494773472523 0.496809573946 0.498273106294
5.51999414859 0.494835455287 0.496739971754 0.498318737251
5.52099414859 0.494897438051 0.496670369562 0.498364368208
5.52199414859 0.494959420815  0.49660076737 0.498409999166
5.52299414859 0.495021403579 0.496531165178 0.498455630123
5.52399414859 0.495083386343 0.496461562986  0.49850126108
5.52499414859 0.495145369107 0.496391960794 0.498546892038
5.52599414859 0.495207351871 0.496322358602 0.498592522995
5.52699414859 0.495269334635  0.49625275641 0.498638153953
5.52799414859 0.495331317398 0.496183154218  0.49868378491
5.52899414859 0.495393300162 0.496113552026 0.498729415867
5.52999414859 0.495455282926 0.496043949834 0.498775046825
5.53099414859  0.49551726569 0.495974347642 0.498820677782
5.53199414859 0.495579248454  0.49590474545  0.49886630874
5.53299414859 0.495641231218 0.495835143258 0.498911939697
5.53399414859  0.49569038101 0.495780114511 0.498948026737
5.53499414859 0.495690550782 0.495780708711 0.498947687194
5.53599414859 0.495690720553 0.495781302911 0.498947347651
5.53699414859 0.495690890324  0.49578189711 0.498947008109
5.53799414859 0.495691060096  0.49578249131 0.498946668566
5.53899414859 0.495691229867 0.495783085509 0.498946329024
5.53999414859 0.495691399638 0.495783679709 0.498945989481
5.54099414859 0.495691569409 0.495784273908 0.498945649938
5.54199414859 0.495691739181 0.495784868108 0.498945310396
5.54299414859 0.495691908952 0.495785462308 0.498944970853
5.54399414859 0.495692078723 0.495786056507 0.498944631311
5.54499414859 0.495692248495 0.495786650707 0.498944291768
5.54599414859 0.495692418266 0.495787244906 0.498943952225
5.54699414859 0.495692588037 0.495787839106 0.498943612683
5.54799414859 0.495692757809 0.495788433305  0.49894327314
5.54899414859  0.49569292758 0.495789027505 0.498942933598
5.54999414859 0.495693097351 0.495789621705 0.498942594055
5.55099414859 0.495693267123 0.495790215904 0.498942254512
5.55199414859 0.495693436894 0.495790810104  0.49894191497
5.55299414859 0.495693606665 0.495791404303 0.498941575427
5.55399414859 0.495693776436 0.495791998503 0.498941235884
5.55499414859 0.495693946208 0.495792592702 0.498940896342
5.55599414859 0.495694115979 0.495793186902 0.498940556799
5.55699414859 0.495688446289 0.495806013146 0.498924940193
5.55799414859 0.495680703367 0.495823182235 0.498903899643
5.55899414859 0.495672960444 0.495840351324 0.498882859092
5.55999414859 0.495665217522 0.495857520413 0.498861818542
5.56099414859 0.495657474599 0.495874689502 0.498840777991
5.56199414859 0.495649731677 0.495891858592 0.498819737441
5.56299414859 0.495641988754 0.495909027681  0.49879869689
5.56399414859 0.495634245831  0.49592619677  0.49877765634
5.56499414859 0.495626502909 0.495943365859 0.498756615789
5.56599414859 0.495618759986 0.495960534948 0.498735575239
5.56699414859 0.495611017064 0.495977704038 0.498714534688
5.56799414859 0.495603274141 0.495994873127 0.498693494138
5.56899414859 0.495595531219 0.496012042216 0.498672453587
5.56999414859 0.495587788296 0.496029211305 0.498651413037
5.57099414859 0.495580045373 0.496046380394 0.498630372486
5.57199414859 0.495572302451 0.496063549483 0.498609331936
5.57299414859 0.495564559528 0.496080718573 0.498588291386
5.57399414859 0.495556816606 0.496097887662 0.498567250835
5.57499414859 0.495549073683 0.496115056751 0.498546210285
5.57599414859 0.495541330761  0.49613222584 0.498525169734
5.57699414859 0.495533587838 0.496149394929 0.498504129184
5.57799414859 0.495525844915 0.496166564019 0.498483088633
5.57899414859 0.495519286897 0.496181274349 0.498465149503
5.57999414859 0.495527297253 0.496165754285 0.498485342274
5.58099414859 0.495535307608 0.496150234221 0.498505535046
5.58199414859 0.495543317964 0.496134714157 0.498525727817
5.58299414859 0.495551328319 0.496119194093 0.498545920588
5.58399414859 0.495559338675 0.496103674029 0.498566113359
5.58499414859  0.49556734903 0.496088153965 0.498586306131
5.58599414859 0.495575359386 0.496072633902 0.498606498902
5.58699414859 0.495583369741 0.496057113838 0.498626691673
5.58799414859 0.495591380097 0.496041593774 0.498646884445
5.58899414859 0.495599390453  0.49602607371 0.498667077216
5.58999414859 0.495607400808 0.496010553646 0.498687269987
5.59099414859 0.495615411164 0.495995033582 0.498707462759
5.59199414859 0.495623421519 0.495979513518  0.49872765553
5.59299414859 0.495631431875 0.495963993454 0.498747848301
5.59399414859  0.49563944223  0.49594847339 0.498768041072
5.59499414859 0.495647452586 0.495932953327 0.498788233844
5.59599414859 0.495655462941 0.495917433263 0.498808426615
5.59699414859 0.495663473297 0.495901913199 0.498828619386
5.59799414859 0.495671483653 0.495886393135 0.498848812158
5.59899414859 0.495679494008 0.495870873071 0.498869004929
5.59999414859 0.495687504364 0.495855353007   0.4988891977
5.60099414859 0.495695514719 0.495839832943 0.498909390472
5.60199414859 0.495701843615 0.495827818222 0.498925137367
5.60299414859 0.495702091783 0.495828480003 0.498924806477
5.60399414859 0.495702339951 0.495829141785 0.498924475586
5.60499414859 0.495702588119 0.495829803566 0.498924144695
5.60599414859 0.495702836287 0.495830465347 0.498923813805
5.60699414859 0.495703084455 0.495831127129 0.498923482914
5.60799414859 0.495703332623  0.49583178891 0.498923152023
5.60899414859 0.495703580791 0.495832450691 0.498922821133
5.60999414859 0.495703828959 0.495833112473 0.498922490242
5.61099414859 0.495704077126 0.495833774254 0.498922159351
5.61199414859 0.495704325294 0.495834436035 0.498921828461
5.61299414859 0.495704573462 0.495835097816  0.49892149757
5.61399414859  0.49570482163 0.495835759598 0.498921166679
5.61499414859 0.495705069798 0.495836421379 0.498920835789
5.61599414859 0.495705317966  0.49583708316 0.498920504898
5.61699414859 0.495705566134 0.495837744942 0.498920174007
5.61799414859 0.495705814302 0.495838406723 0.498919843117
5.61899414859  0.49570606247 0.495839068504 0.498919512226
5.61999414859 0.495706310638 0.495839730286 0.498919181335
5.62099414859 0.495706558806 0.495840392067 0.498918850445
5.62199414859 0.495706806974 0.495841053848 0.498918519554
5.62299414859 0.495707055142 0.495841715629 0.498918188664
5.62399414859  0.49570730331 0.495842377411 0.498917857773
5.62499414859 0.495710846784 0.495842985967 0.498912858504
5.62599414859 0.495731758463 0.495843313993 0.498883254127
5.62699414859 0.495752670142 0.495843642019  0.49885364975
5.62799414859 0.495773581821 0.495843970046 0.498824045373
5.62899414859   0.4957944935 0.495844298072 0.498794440996
5.62999414859  0.49581540518 0.495844626098 0.498764836619
5.63099414859 0.495836316859 0.495844954125 0.498735232241
5.63199414859 0.495857228538 0.495845282151 0.498705627864
5.63299414859 0.495878140217 0.495845610177 0.498676023487
5.63399414859 0.495899051896 0.495845938204  0.49864641911
5.63499414859 0.495919963575  0.49584626623 0.498616814733
5.63599414859 0.495940875254 0.495846594256 0.498587210356
5.63699414859 0.495961786934 0.495846922283 0.498557605978
5.63799414859 0.495982698613 0.495847250309 0.498528001601
5.63899414859 0.496003610292 0.495847578335 0.498498397224
5.63999414859 0.496024521971 0.495847906362 0.498468792847
5.64099414859  0.49604543365 0.495848234388  0.49843918847
5.64199414859 0.496066345329 0.495848562414 0.498409584093
5.64299414859 0.496087257009 0.495848890441 0.498379979716
5.64399414859 0.496108168688 0.495849218467 0.498350375338
5.64499414859 0.496129080367 0.495849546493 0.498320770961
5.64599414859 0.496149992046  0.49584987452 0.498291166584
5.64699414859 0.496170903725 0.495850202546 0.498261562207
5.64799414859 0.496191815404 0.495850530572  0.49823195783
5.64899414859 0.496175428211 0.495851881449 0.498254808828
5.64999414859 0.496154942381 0.495853344722 0.498283423955
5.65099414859 0.496134456552 0.495854807996 0.498312039082
5.65199414859 0.496113970723 0.495856271269 0.498340654209
5.65299414859 0.496093484893 0.495857734543 0.498369269335
5.65399414859 0.496072999064 0.495859197816 0.498397884462
5.65499414859 0.496052513234  0.49586066109 0.498426499589
5.65599414859 0.496032027405 0.495862124363 0.498455114716
5.65699414859 0.496011541576 0.495863587637 0.498483729842
5.65799414859 0.495991055746 0.495865050911 0.498512344969
5.65899414859 0.495970569917 0.495866514184 0.498540960096
5.65999414859 0.495950084088 0.495867977458 0.498569575223
5.66099414859 0.495929598258 0.495869440731 0.498598190349
5.66199414859 0.495909112429 0.495870904005 0.498626805476
5.66299414859 0.495888626599 0.495872367278 0.498655420603
5.66399414859  0.49586814077 0.495873830552  0.49868403573
5.66499414859 0.495847654941 0.495875293825 0.498712650856
5.66599414859 0.495827169111 0.495876757099 0.498741265983
5.66699414859 0.495806683282 0.495878220372  0.49876988111
5.66799414859 0.495786197453 0.495879683646 0.498798496237
5.66899414859 0.495765711623 0.495881146919 0.498827111363
5.66999414859 0.495745225794 0.495882610193  0.49885572649
5.67099414859 0.495724739964 0.495884073466 0.498884341617
5.67199414859 0.495686812752 0.495915272635 0.498880915518
5.67299414859  0.49562653754 0.495984573013 0.498836434346
5.67399414859 0.495566262328  0.49605387339 0.498791953173
5.67499414859 0.495505987116 0.496123173768 0.498747472001
5.67599414859 0.495445711904 0.496192474145 0.498702990828
5.67699414859 0.495385436692 0.496261774523 0.498658509656
5.67799414859  0.49532516148   0.4963310749 0.498614028483
5.67899414859 0.495264886268 0.496400375278 0.498569547311
5.67999414859 0.495204611056 0.496469675655 0.498525066138
5.68099414859 0.495144335844 0.496538976033 0.498480584966
5.68199414859 0.495084060631  0.49660827641 0.498436103793
5.68299414859 0.495023785419 0.496677576788 0.498391622621
5.68399414859 0.494963510207 0.496746877165 0.498347141448
5.68499414859 0.494903234995 0.496816177543 0.498302660276
5.68599414859 0.494842959783  0.49688547792 0.498258179103
5.68699414859 0.494782684571 0.496954778298 0.498213697931
5.68799414859 0.494722409359 0.497024078675 0.498169216758
5.68899414859 0.494662134147 0.497093379053 0.498124735586
5.68999414859 0.494601858935  0.49716267943 0.498080254413
5.69099414859 0.494541583723 0.497231979808  0.49803577324
5.69199414859 0.494481308511 0.497301280185 0.497991292068
5.69299414859 0.494421033299 0.497370580562 0.497946810895
5.69399414859 0.494360758087  0.49743988094 0.497902329723
5.69499414859 0.494300482875 0.497509181317  0.49785784855
5.69599414859 0.494325828782 0.497486476076 0.497865115507
5.69699414859 0.494376947611 0.497436076105 0.497887959234
5.69799414859 0.494428066441 0.497385676134 0.497910802961
5.69899414859 0.494479185271 0.497335276162 0.497933646688
5.69999414859   0.4945303041 0.497284876191 0.497956490415
5.70099414859  0.49458142293  0.49723447622 0.497979334142
5.70199414859  0.49463254176 0.497184076249 0.498002177869
5.70299414859  0.49468366059 0.497133676278 0.498025021596
5.70399414859 0.494734779419 0.497083276307 0.498047865323
5.70499414859 0.494785898249 0.497032876335  0.49807070905
5.70599414859 0.494837017079 0.496982476364 0.498093552777
5.70699414859 0.494888135908 0.496932076393 0.498116396504
5.70799414859 0.494939254738 0.496881676422 0.498139240231
5.70899414859 0.494990373568 0.496831276451 0.498162083958
5.70999414859 0.495041492398  0.49678087648 0.498184927685
5.71099414859 0.495092611227 0.496730476509 0.498207771412
5.71199414859 0.495143730057 0.496680076537 0.498230615139
5.71299414859 0.495194848887 0.496629676566 0.498253458866
5.71399414859 0.495245967716 0.496579276595 0.498276302593
5.71499414859 0.495297086546 0.496528876624  0.49829914632
5.71599414859 0.495348205376 0.496478476653 0.498321990047
5.71699414859 0.495399324205 0.496428076682 0.498344833774
5.71799414859 0.495450443035  0.49637767671 0.498367677501
5.71899414859 0.495501561865 0.496327276739 0.498390521228
5.71999414859 0.495461849783 0.496367913148 0.498372228402
5.72099414859 0.495410787075 0.496419925861 0.498348794973
5.72199414859 0.495359724366 0.496471938573 0.498325361544
5.72299414859 0.495308661658 0.496523951286 0.498301928115
5.72399414859 0.495257598949 0.496575963998 0.498278494686
5.72499414859 0.495206536241  0.49662797671 0.498255061257
5.72599414859 0.495155473532 0.496679989423 0.498231627828
5.72699414859 0.495104410824 0.496732002135 0.498208194399
5.72799414859 0.495053348115 0.496784014848  0.49818476097
5.72899414859 0.495002285407  0.49683602756 0.498161327541
5.72999414859 0.494951222698 0.496888040272 0.498137894112
5.73099414859  0.49490015999 0.496940052985 0.498114460683
5.73199414859 0.494849097281 0.496992065697 0.498091027254
5.73299414859 0.494798034573 0.497044078409 0.498067593825
5.73399414859 0.494746971864 0.497096091122 0.498044160396
5.73499414859 0.494695909156 0.497148103834 0.498020726967
5.73599414859 0.494644846447 0.497200116547 0.497997293538
5.73699414859 0.494593783739 0.497252129259 0.497973860109
5.73799414859  0.49454272103 0.497304141971  0.49795042668
5.73899414859 0.494491658322 0.497356154684 0.497926993251
5.73999414859 0.494440595613 0.497408167396 0.497903559822
5.74099414859 0.494389532905 0.497460180109 0.497880126393
5.74199414859 0.494338470196 0.497512192821 0.497856692964
5.74299414859 0.494287407488 0.497564205533 0.497833259535
5.74399414859 0.494276937956 0.497575618346 0.497828108751
5.74499414859 0.494276859492 0.497576638369 0.497827637971
5.74599414859 0.494276781029 0.497577658392 0.497827167192
5.74699414859 0.494276702566 0.497578678414 0.497826696412
5.74799414859 0.494276624102 0.497579698437 0.497826225632
5.74899414859 0.494276545639  0.49758071846 0.497825754852
5.74999414859 0.494276467176 0.497581738483 0.497825284073
5.75099414859 0.494276388712 0.497582758506 0.497824813293
5.75199414859 0.494276310249 0.497583778529 0.497824342513
5.75299414859 0.494276231786 0.497584798551 0.497823871733
5.75399414859 0.494276153323 0.497585818574 0.497823400953
5.75499414859 0.494276074859 0.497586838597 0.497822930174
5.75599414859 0.494275996396  0.49758785862 0.497822459394
5.75699414859 0.494275917933 0.497588878643 0.497821988614
5.75799414859 0.494275839469 0.497589898666 0.497821517834
5.75899414859 0.494275761006 0.497590918688 0.497821047055
5.75999414859 0.494275682543 0.497591938711 0.497820576275
5.76099414859 0.494275604079 0.497592958734 0.497820105495
5.76199414859 0.494275525616 0.497593978757 0.497819634715
5.76299414859 0.494275447153  0.49759499878 0.497819163936
5.76399414859  0.49427536869 0.497596018803 0.497818693156
5.76499414859 0.494275290226 0.497597038825 0.497818222376
5.76599414859 0.494275211763 0.497598058848 0.497817751596
5.76699414859   0.4942751333 0.497599078871 0.497817280816
